"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"1770","0.2570350915193558","0.24164250493049622","0.2800941467285156","0.27343448003133136","0.2561781406402588","0.2978818416595459"
"1771","0.2590087950229645","0.24606463313102722","0.27113476395606995","0.2608996232350667","0.25517553091049194","0.26913982629776"
"1772","0.26989424228668213","0.2601340711116791","0.28196656703948975","0.2804063061873118","0.27253812551498413","0.2871786057949066"
"1773","0.26438675075769424","0.2521982491016388","0.27368709444999695","0.2783326506614685","0.2724137604236603","0.28757455945014954"
"1774","0.2545144148170948","0.24853236973285675","0.2631348669528961","0.2642989953358968","0.26202264428138733","0.2655504047870636"
"1775","0.2701209858059883","0.2672712206840515","0.27530696988105774","0.27687638998031616","0.2724294066429138","0.28097113966941833"
"1776","0.2710217162966728","0.2624901235103607","0.28266528248786926","0.2870962818463643","0.2751867175102234","0.3054940104484558"
"1777","0.26767701655626297","0.25303637981414795","0.2860530614852905","0.27010777592658997","0.251400351524353","0.2880597412586212"
"1778","0.2704213410615921","0.26168692111968994","0.2756001949310303","0.2841327091058095","0.26675134897232056","0.2965928018093109"
"1779","0.260531023144722","0.2521463632583618","0.2642897367477417","0.2723742226759593","0.25746726989746094","0.28040120005607605"
"1780","0.26170795038342476","0.24711023271083832","0.27087995409965515","0.27499399582544964","0.26168203353881836","0.28813233971595764"
"1781","0.26176299154758453","0.25252634286880493","0.26943081617355347","0.27234957615534466","0.2669098675251007","0.28203463554382324"
"1782","0.2678118348121643","0.2632904350757599","0.2744288146495819","0.28093866507212323","0.2683859169483185","0.2874278724193573"
"1783","0.2604205682873726","0.24848079681396484","0.2718048095703125","0.26999662319819134","0.2623524069786072","0.27501919865608215"
"1784","0.2615092843770981","0.2571425139904022","0.2704998850822449","0.26762478550275165","0.2630730867385864","0.27334415912628174"
"1785","0.2783290147781372","0.27453991770744324","0.2840253412723541","0.28696209192276","0.28016993403434753","0.2953099310398102"
"1786","0.2514874115586281","0.2455752193927765","0.25843387842178345","0.27218277255694073","0.2631724774837494","0.2830714285373688"
"1787","0.27034713327884674","0.255838543176651","0.28105607628822327","0.2878389060497284","0.26982054114341736","0.2979954481124878"
"1788","0.2615434154868126","0.255077987909317","0.2680746018886566","0.2737974723180135","0.2679269313812256","0.2803327143192291"
"1789","0.26405634731054306","0.2587827742099762","0.2690901458263397","0.27375657359759015","0.26382261514663696","0.28179237246513367"
"1790","0.26459063589572906","0.2616269588470459","0.2680690884590149","0.2776440382003784","0.2708887457847595","0.2885749340057373"
"1791","0.25410669296979904","0.2491554319858551","0.2581535279750824","0.2703232367833455","0.25371506810188293","0.2803681790828705"
"1792","0.26090456545352936","0.2448856681585312","0.2771409749984741","0.27900683879852295","0.2633214294910431","0.2918755114078522"
"1793","0.2594825029373169","0.2556668221950531","0.26470714807510376","0.27212947607040405","0.26407408714294434","0.27845025062561035"
"1794","0.2577672451734543","0.2405676543712616","0.26730117201805115","0.267121285200119","0.25230786204338074","0.27657437324523926"
"1795","0.26382413506507874","0.25448089838027954","0.27865758538246155","0.2758820454279582","0.26835882663726807","0.28282588720321655"
"1796","0.2656332328915596","0.2519242763519287","0.28170573711395264","0.269753634929657","0.2569602429866791","0.28088244795799255"
"1797","0.276974581182003","0.2667779326438904","0.29477235674858093","0.28695622086524963","0.277197003364563","0.3046838641166687"
"1798","0.2610477842390537","0.24529315531253815","0.2782685160636902","0.2685568829377492","0.2586696743965149","0.2831076681613922"
"1799","0.2610562816262245","0.2537926733493805","0.2711311876773834","0.2717518111069997","0.2694230079650879","0.27598801255226135"
"1800","0.260414469987154","0.2495926469564438","0.27945631742477417","0.27080028255780536","0.2631559669971466","0.27965250611305237"
"1801","0.2613678649067879","0.2534096837043762","0.26617854833602905","0.2777117093404134","0.270801305770874","0.28677311539649963"
"1802","0.247934240847826","0.2424672544002533","0.26148784160614014","0.26739977796872455","0.2665727734565735","0.2683066427707672"
"1803","0.27523471415042877","0.2574157118797302","0.29839280247688293","0.278849333524704","0.26280978322029114","0.31005966663360596"
"1804","0.2590266838669777","0.25061753392219543","0.2725082039833069","0.26901931564013165","0.2552495002746582","0.2820621132850647"
"1805","0.26029709726572037","0.25238150358200073","0.26381707191467285","0.27614251772562665","0.26846280694007874","0.2849050462245941"
"1806","0.2635541185736656","0.25629717111587524","0.2738490104675293","0.2770233949025472","0.2687877118587494","0.2898872196674347"
"1807","0.26852162182331085","0.2540859580039978","0.2845929265022278","0.28397218386332196","0.272092342376709","0.2902076840400696"
"1808","0.263107068836689","0.25818586349487305","0.2656403183937073","0.2727622489134471","0.26264703273773193","0.2809075117111206"
"1809","0.27157172560691833","0.2652427852153778","0.2799892723560333","0.2802515725294749","0.2733159065246582","0.2876976728439331"
"1810","0.26990241557359695","0.260233998298645","0.2937471270561218","0.28177566329638165","0.26591169834136963","0.29997095465660095"
"1811","0.2586926035583019","0.24426279962062836","0.26802319288253784","0.2696043650309245","0.2600821256637573","0.27642589807510376"
"1812","0.25780778005719185","0.24594281613826752","0.2702484130859375","0.2748741904894511","0.26983189582824707","0.2826029062271118"
"1813","0.27264542877674103","0.26631999015808105","0.28219348192214966","0.27590931455294293","0.27045464515686035","0.28328216075897217"
"1814","0.2691851705312729","0.2537503242492676","0.2823002338409424","0.28380778431892395","0.2585916817188263","0.3009631037712097"
"1815","0.26955677568912506","0.259419709444046","0.2795460820198059","0.2753263016541799","0.2641511857509613","0.2865765690803528"
"1816","0.25356368720531464","0.24516074359416962","0.2682735323905945","0.26951126257578534","0.24946606159210205","0.2870272397994995"
"1817","0.27336442470550537","0.26909974217414856","0.27605584263801575","0.27899831533432007","0.27729353308677673","0.28159841895103455"
"1818","0.2625435143709183","0.2541431784629822","0.2856832444667816","0.27792541186014813","0.2604692578315735","0.3024265468120575"
"1819","0.25559767708182335","0.24601365625858307","0.26355859637260437","0.2689235707124074","0.2617664337158203","0.2725450396537781"
"1820","0.2606884241104126","0.2565021216869354","0.2639518976211548","0.26779046654701233","0.2668430805206299","0.2692437469959259"
"1821","0.2628296986222267","0.2548554837703705","0.27449649572372437","0.271820604801178","0.266191691160202","0.28045016527175903"
"1822","0.26959504187107086","0.2637234926223755","0.2770077586174011","0.27465810378392536","0.26751187443733215","0.28259479999542236"
"1823","0.26927026361227036","0.25624433159828186","0.3040337562561035","0.2849784195423126","0.2626391649246216","0.3164411187171936"
"1824","0.258463554084301","0.25058725476264954","0.264043390750885","0.2642027835051219","0.25564032793045044","0.27233657240867615"
"1825","0.24855594709515572","0.2419607788324356","0.25510504841804504","0.2615755498409271","0.25899508595466614","0.26587533950805664"
"1826","0.26963501423597336","0.26327651739120483","0.278569757938385","0.2794340451558431","0.2743928134441376","0.28356680274009705"
"1827","0.2574300728738308","0.24135522544384003","0.27470433712005615","0.2749772071838379","0.2630990147590637","0.28837960958480835"
"1828","0.25773197412490845","0.2502487003803253","0.2627515494823456","0.27089924613634747","0.2635546922683716","0.2785760462284088"
"1829","0.25665225833654404","0.25282585620880127","0.2626144587993622","0.2674931387106578","0.2592303156852722","0.274742066860199"
"1830","0.2645335718989372","0.25126340985298157","0.2877771854400635","0.26871901750564575","0.2625778317451477","0.27443209290504456"
"1831","0.26674672961235046","0.25127530097961426","0.28244656324386597","0.28507203857103985","0.28016388416290283","0.28798872232437134"
"1832","0.26499446481466293","0.2590351104736328","0.2684868574142456","0.27554404735565186","0.27333176136016846","0.27750164270401"
"1833","0.2730895057320595","0.27079764008522034","0.2783913016319275","0.2836882472038269","0.2749636173248291","0.2969973087310791"
"1834","0.27365001291036606","0.2541641592979431","0.28749337792396545","0.2762853304545085","0.2628938555717468","0.29256412386894226"
"1836","0.2590155526995659","0.25690191984176636","0.2612762749195099","0.2747383415699005","0.2657994031906128","0.2809130847454071"
"1837","0.26933881640434265","0.25550028681755066","0.28688716888427734","0.27465246121088666","0.2622693181037903","0.29203343391418457"
"1838","0.2652926743030548","0.25392910838127136","0.2774500846862793","0.2748744587103526","0.257678747177124","0.2989397346973419"
"1839","0.26172811537981033","0.25334247946739197","0.26943495869636536","0.2729593316713969","0.2672716975212097","0.28182241320610046"
"1840","0.276716873049736","0.26463818550109863","0.2948453724384308","0.27602073550224304","0.2698473036289215","0.28185561299324036"
"1841","0.26704178005456924","0.25987508893013","0.2744162082672119","0.2769264380137126","0.27176281809806824","0.2795136570930481"
"1842","0.25970952212810516","0.25045275688171387","0.26730310916900635","0.2715601623058319","0.25554680824279785","0.2800712585449219"
"1843","0.2636426314711571","0.25007402896881104","0.27693644165992737","0.27154510219891864","0.2623014748096466","0.28067517280578613"
"1844","0.25930020958185196","0.2562073767185211","0.2616771161556244","0.2719898521900177","0.2610728144645691","0.2795850336551666"
"1845","0.272218719124794","0.2666563391685486","0.2765573263168335","0.28133541345596313","0.2720174789428711","0.2874481678009033"
"1846","0.2652667164802551","0.26039057970046997","0.2714998722076416","0.2777474820613861","0.270450621843338","0.2866365611553192"
"1847","0.2568894401192665","0.2515273690223694","0.26024362444877625","0.26988179485003155","0.25584515929222107","0.2796274423599243"
"1848","0.2724674120545387","0.2601432502269745","0.28040388226509094","0.2753334939479828","0.2596864700317383","0.2858395278453827"
"1849","0.26304003596305847","0.254474014043808","0.2714294195175171","0.272918442885081","0.26993271708488464","0.2759920358657837"
"1850","0.26368653029203415","0.26051950454711914","0.2658884823322296","0.27862412730852765","0.2669723629951477","0.2881261706352234"
"1851","0.2646835446357727","0.260760635137558","0.26931509375572205","0.2725345691045125","0.26618140935897827","0.2762680649757385"
"1852","0.2743995860219002","0.27122342586517334","0.2804149389266968","0.2800091604391734","0.2756789028644562","0.2886325716972351"
"1853","0.255778968334198","0.2407509982585907","0.27069807052612305","0.2654336194197337","0.24461039900779724","0.2873174548149109"
"1854","0.26034099608659744","0.25048309564590454","0.27120813727378845","0.26989035805066425","0.2631969153881073","0.2828233540058136"
"1855","0.26658714562654495","0.24779444932937622","0.29820218682289124","0.2733956277370453","0.2527428865432739","0.28403332829475403"
"1856","0.26347407698631287","0.25157415866851807","0.27710187435150146","0.279446005821228","0.27132272720336914","0.2929183840751648"
"1857","0.27240126579999924","0.2542259991168976","0.2899462580680847","0.27251202861468","0.25930535793304443","0.2807592451572418"
"1858","0.26160456985235214","0.2524087131023407","0.26994121074676514","0.2700795630613963","0.25751253962516785","0.2835332155227661"
"1859","0.2683662474155426","0.26100677251815796","0.2777997553348541","0.28065895040829975","0.2781771123409271","0.28448057174682617"
"1860","0.27964743971824646","0.2731338143348694","0.2947699725627899","0.28945498665173847","0.27867135405540466","0.3085285425186157"
"1861","0.2552403286099434","0.2540659010410309","0.2565637528896332","0.27112101515134174","0.2615770697593689","0.2808070778846741"
"1862","0.26498227566480637","0.2604668140411377","0.27067238092422485","0.27852630615234375","0.26499277353286743","0.2925412058830261"
"1863","0.26464854925870895","0.2613087296485901","0.26790180802345276","0.2774813373883565","0.2725673317909241","0.2811790406703949"
"1864","0.2562205642461777","0.2500693202018738","0.2669718861579895","0.26618169744809467","0.2619500756263733","0.2717444598674774"
"1865","0.2722886875271797","0.26055482029914856","0.2789192497730255","0.2856137653191884","0.2649177312850952","0.2997816205024719"
"1866","0.25566771626472473","0.24673116207122803","0.261014848947525","0.27038805683453876","0.2517295479774475","0.28398245573043823"
"1867","0.26575707644224167","0.26138585805892944","0.27141261100769043","0.27577659487724304","0.2732470631599426","0.2803962528705597"
