"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"597","0.15728436782956123","0.1457507610321045","0.1704540252685547","0.31264349073171616","0.3049481213092804","0.32138389348983765","0.32391949743032455","0.3121025264263153","0.3383098840713501","0.1605900377035141","0.14953039586544037","0.17179881036281586","0.15947852283716202","0.148282989859581","0.1702440083026886"
"598","0.16649750620126724","0.16173911094665527","0.17024296522140503","0.31188560277223587","0.30803266167640686","0.3198484778404236","0.3291349709033966","0.31256258487701416","0.3475649356842041","0.16924872621893883","0.16601228713989258","0.17304804921150208","0.1683720275759697","0.16487514972686768","0.1715848445892334"
"599","0.15846097469329834","0.14648695290088654","0.17067499458789825","0.3171504959464073","0.2945806086063385","0.33634471893310547","0.3286387100815773","0.30500519275665283","0.3395468592643738","0.16139895096421242","0.14753688871860504","0.17428453266620636","0.1606379598379135","0.1467590034008026","0.17460010945796967"
"600","0.15893013030290604","0.15552066266536713","0.16126851737499237","0.3030394911766052","0.2978096902370453","0.3052580952644348","0.3200264349579811","0.30143478512763977","0.3406718969345093","0.1622546873986721","0.15915308892726898","0.1636444330215454","0.16125214844942093","0.15904532372951508","0.16213281452655792"
"601","0.17140775546431541","0.1671331524848938","0.174856498837471","0.32436374574899673","0.3166394531726837","0.3301655054092407","0.33600465953350067","0.31994420289993286","0.3469405174255371","0.1740383766591549","0.1697017103433609","0.17846065759658813","0.17346814647316933","0.16942791640758514","0.1774739921092987"
"602","0.16786107420921326","0.1538810133934021","0.17588859796524048","0.3214496523141861","0.3046116232872009","0.3311839699745178","0.3338363543152809","0.3146749436855316","0.3565729260444641","0.17105060443282127","0.1558690071105957","0.18047209084033966","0.17034795507788658","0.15503184497356415","0.17899532616138458"
"603","0.15715030580759048","0.1455932855606079","0.1728842705488205","0.30338049679994583","0.29053935408592224","0.3237459063529968","0.3234022259712219","0.29976096749305725","0.3427255153656006","0.15972133353352547","0.14804905652999878","0.17249852418899536","0.1594187580049038","0.1481591761112213","0.17204101383686066"
"604","0.15995127335190773","0.15809527039527893","0.16375117003917694","0.30649738013744354","0.30217444896698","0.3096413314342499","0.32322539389133453","0.31027889251708984","0.34119805693626404","0.16291945800185204","0.16153955459594727","0.1650472730398178","0.16220013797283173","0.16073453426361084","0.16354383528232574"
"605","0.16184037178754807","0.1575329303741455","0.17200042307376862","0.30843905359506607","0.3049681484699249","0.316569447517395","0.3295838087797165","0.3147629201412201","0.34655001759529114","0.16483108326792717","0.1603131890296936","0.17555196583271027","0.16412781178951263","0.1599360555410385","0.1757166087627411"
"606","0.16606878116726875","0.1616470217704773","0.17240780591964722","0.32102811336517334","0.3178698718547821","0.3263593316078186","0.3369154632091522","0.3300466239452362","0.34710726141929626","0.16925035044550896","0.16555945575237274","0.17580974102020264","0.168583944439888","0.16445660591125488","0.17694109678268433"
"607","0.1662701815366745","0.15731418132781982","0.1773947775363922","0.3150452673435211","0.3052974343299866","0.3298637866973877","0.33399733901023865","0.3158039450645447","0.3536497950553894","0.16924741864204407","0.15851899981498718","0.18146029114723206","0.16848138719797134","0.15806099772453308","0.18133743107318878"
"608","0.14758970588445663","0.13891245424747467","0.15639391541481018","0.28517085313796997","0.27854982018470764","0.29553377628326416","0.3064739927649498","0.28533461689949036","0.3200232982635498","0.1501046046614647","0.14311040937900543","0.15784263610839844","0.14922691136598587","0.14172792434692383","0.1565801203250885"
"609","0.15735897794365883","0.1442495733499527","0.17325912415981293","0.3059559166431427","0.29094937443733215","0.33145198225975037","0.3267667442560196","0.30480217933654785","0.3375198245048523","0.1604807712137699","0.1486991047859192","0.17645105719566345","0.15974808484315872","0.14703601598739624","0.17713862657546997"
"610","0.15606632456183434","0.14685599505901337","0.16992300748825073","0.3022177442908287","0.29055696725845337","0.31464684009552","0.3173452690243721","0.2995994985103607","0.3247573971748352","0.1591903492808342","0.14978280663490295","0.1726081520318985","0.158390611410141","0.14997562766075134","0.17155581712722778"
"612","0.15780991315841675","0.14488168060779572","0.16628503799438477","0.3034428581595421","0.2910327911376953","0.31293055415153503","0.32008104026317596","0.31387510895729065","0.32874050736427307","0.16116228699684143","0.14845450222492218","0.17065547406673431","0.16027837246656418","0.14706198871135712","0.17082034051418304"
"613","0.15771526470780373","0.15462663769721985","0.1622086763381958","0.3023935928940773","0.2962666451931","0.30588003993034363","0.3212227374315262","0.29945114254951477","0.33928370475769043","0.15965817496180534","0.15637047588825226","0.1627712845802307","0.15932602807879448","0.15667492151260376","0.16249951720237732"
"614","0.16618413478136063","0.1595642864704132","0.17283520102500916","0.3117349296808243","0.3043420910835266","0.32696962356567383","0.32968635857105255","0.30819517374038696","0.36108821630477905","0.1695733480155468","0.16310149431228638","0.17808978259563446","0.16855289041996002","0.16191698610782623","0.1763356477022171"
"615","0.15775161236524582","0.14916472136974335","0.16694435477256775","0.30410414189100266","0.30013102293014526","0.3081243336200714","0.32228898257017136","0.304109126329422","0.34103575348854065","0.16065188124775887","0.1520567387342453","0.168366938829422","0.16022706776857376","0.15182450413703918","0.1673884093761444"
"616","0.16047244146466255","0.14682559669017792","0.1720215082168579","0.3191751390695572","0.3061375021934509","0.3329857289791107","0.32829151302576065","0.31619855761528015","0.33974742889404297","0.16321152076125145","0.15097296237945557","0.17423897981643677","0.16229763627052307","0.14902272820472717","0.17347320914268494"
"617","0.1567605845630169","0.1519869863986969","0.16609248518943787","0.3088776096701622","0.3004459738731384","0.3283061683177948","0.32395511120557785","0.310091108083725","0.3361200988292694","0.15960198268294334","0.1543523371219635","0.16958069801330566","0.1590985171496868","0.1540994942188263","0.16954685747623444"
"618","0.1570553295314312","0.14876991510391235","0.16908416152000427","0.310246042907238","0.302825927734375","0.32218343019485474","0.3219304233789444","0.30985885858535767","0.33318814635276794","0.16013038903474808","0.1523946076631546","0.1698627471923828","0.1595015712082386","0.15257692337036133","0.16891726851463318"
"619","0.15738385170698166","0.15296712517738342","0.1627318412065506","0.3041176348924637","0.2901844382286072","0.3332619369029999","0.32680707424879074","0.2982691824436188","0.36611026525497437","0.16000065207481384","0.15686044096946716","0.1652059108018875","0.15921343117952347","0.1558249592781067","0.164018914103508"
"620","0.157358568161726","0.14730897545814514","0.16509480774402618","0.29665670543909073","0.28940725326538086","0.3020893931388855","0.31607724726200104","0.2924543023109436","0.3336859941482544","0.16005366668105125","0.15079964697360992","0.16699925065040588","0.15952277556061745","0.1509479284286499","0.16648325324058533"
"621","0.15882311761379242","0.15200728178024292","0.16679933667182922","0.2999035343527794","0.29663872718811035","0.305337131023407","0.32217099517583847","0.3087312579154968","0.34079134464263916","0.16158561035990715","0.1548045575618744","0.16971585154533386","0.1606755591928959","0.1539170742034912","0.16976869106292725"
"622","0.16452978551387787","0.1596599817276001","0.17856977880001068","0.30844347178936005","0.3032276928424835","0.3202598989009857","0.3332095146179199","0.30876675248146057","0.3506202697753906","0.16757529228925705","0.16241177916526794","0.17994144558906555","0.167007464915514","0.161839097738266","0.1792420595884323"
"623","0.15528589114546776","0.14268232882022858","0.16462191939353943","0.30215393751859665","0.2931058406829834","0.3125188648700714","0.3209390789270401","0.30745869874954224","0.35054129362106323","0.15761957317590714","0.1444791853427887","0.16704294085502625","0.15723740682005882","0.1436460316181183","0.1664801388978958"
"624","0.161305021494627","0.1505032181739807","0.16842332482337952","0.31523970514535904","0.3088858425617218","0.33007749915122986","0.33311060816049576","0.32096847891807556","0.3514341115951538","0.16401967778801918","0.1527826189994812","0.1720389723777771","0.16328788921236992","0.15194500982761383","0.17194099724292755"
"625","0.15828287228941917","0.1535002887248993","0.1647380292415619","0.30752940475940704","0.3013778626918793","0.3140137791633606","0.32572372257709503","0.31706833839416504","0.3454943299293518","0.16186988726258278","0.15687501430511475","0.16867966949939728","0.16068624705076218","0.15514624118804932","0.1685727834701538"
"626","0.1559261754155159","0.1499546468257904","0.16295704245567322","0.29861119389533997","0.29078859090805054","0.3081056773662567","0.3219009190797806","0.2976345121860504","0.34709176421165466","0.15852313488721848","0.15296369791030884","0.16690969467163086","0.15769293159246445","0.15212661027908325","0.1656848043203354"
"627","0.15227841958403587","0.1474449634552002","0.15635524690151215","0.30699601024389267","0.2994225025177002","0.3148263692855835","0.31704967468976974","0.31211140751838684","0.32054954767227173","0.1553397700190544","0.1507926881313324","0.15923729538917542","0.15466320142149925","0.15006409585475922","0.15917587280273438"
"628","0.16143011301755905","0.1573563814163208","0.16858577728271484","0.30941808968782425","0.304449200630188","0.3188144862651825","0.32896820455789566","0.307339608669281","0.35614490509033203","0.16459299251437187","0.15976092219352722","0.17049795389175415","0.16379289329051971","0.15898631513118744","0.1699935346841812"
"629","0.1613788902759552","0.1537797749042511","0.16691651940345764","0.31665581464767456","0.30416131019592285","0.3219073712825775","0.32946179062128067","0.32015496492385864","0.3432173728942871","0.16467640176415443","0.15706387162208557","0.16914470493793488","0.16382579877972603","0.15644273161888123","0.1688951700925827"
"630","0.1572193168103695","0.15013305842876434","0.16543902456760406","0.2963969111442566","0.2933964133262634","0.3041715919971466","0.31822388619184494","0.3037361204624176","0.33706438541412354","0.16078901663422585","0.1528516709804535","0.16938726603984833","0.15998252853751183","0.15214702486991882","0.16964980959892273"
"631","0.15866267308592796","0.15036582946777344","0.16441774368286133","0.29674099385738373","0.2873297333717346","0.30488458275794983","0.31951702386140823","0.2963578402996063","0.34344249963760376","0.16147256270051003","0.15289188921451569","0.166710764169693","0.16069760918617249","0.15181641280651093","0.16593706607818604"
"632","0.15096129104495049","0.14384987950325012","0.1605352759361267","0.29310373216867447","0.2846664786338806","0.29978305101394653","0.31185220927000046","0.2869721055030823","0.33123791217803955","0.15353714302182198","0.14660444855690002","0.16285616159439087","0.15278712660074234","0.14690209925174713","0.16197733581066132"
"633","0.16324370354413986","0.14603036642074585","0.1747402548789978","0.2990330383181572","0.2772912383079529","0.31395310163497925","0.32261835783720016","0.3111368417739868","0.34500157833099365","0.16571525484323502","0.1500677764415741","0.1761711686849594","0.16496404260396957","0.14880794286727905","0.1751377284526825"
"634","0.16601619496941566","0.15959008038043976","0.1689009964466095","0.3119393065571785","0.30646753311157227","0.31724536418914795","0.3315023332834244","0.3093263506889343","0.3515412211418152","0.1686016209423542","0.16270095109939575","0.17204681038856506","0.16824108362197876","0.16157853603363037","0.1715896874666214"
"635","0.15060611069202423","0.14760269224643707","0.15447260439395905","0.29929541796445847","0.2961317300796509","0.30348658561706543","0.31596894562244415","0.30474990606307983","0.33166036009788513","0.15334292501211166","0.14899036288261414","0.1573692113161087","0.15239548310637474","0.14755617082118988","0.15705600380897522"
