"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"426","0.11217442527413368","0.10515983402729034","0.12362849712371826","0.31430407613515854","0.3005675673484802","0.32851237058639526","0.24432190135121346","0.22244875133037567","0.2877207398414612","0.11176453282435735","0.10400649160146713","0.1262575387954712","0.1136324554681778","0.10473359376192093","0.1270502358675003"
"427","0.11290503852069378","0.10536210238933563","0.11907272785902023","0.3202250152826309","0.311262309551239","0.32902613282203674","0.24399767443537712","0.22962065041065216","0.2646568715572357","0.11134847005208333","0.10638569295406342","0.11755843460559845","0.11472165212035179","0.1091528832912445","0.12047405540943146"
"428","0.1070826668292284","0.10299817472696304","0.11236091703176498","0.305025152862072","0.29593029618263245","0.3112907111644745","0.23717910796403885","0.223672017455101","0.2692963480949402","0.10647410899400711","0.10165158659219742","0.11078764498233795","0.10888455249369144","0.10407408326864243","0.11255104839801788"
"429","0.10596493072807789","0.1003803014755249","0.11533773690462112","0.30477088689804077","0.2986273169517517","0.3094272315502167","0.2331773042678833","0.21692907810211182","0.2598015367984772","0.10827154914538066","0.10505619645118713","0.11443798243999481","0.10778219997882843","0.10319240391254425","0.11565488576889038"
"430","0.10161808133125305","0.09065204113721848","0.10979191958904266","0.2925945147871971","0.27841341495513916","0.3032382130622864","0.23995715379714966","0.2097700536251068","0.26335999369621277","0.09892887870470683","0.08876350522041321","0.10865525156259537","0.1035590898245573","0.0908312052488327","0.11388712376356125"
"431","0.10554007440805435","0.09314703941345215","0.11415008455514908","0.302190937101841","0.2789963483810425","0.3209782838821411","0.22564511746168137","0.19920474290847778","0.24984151124954224","0.10420256356398265","0.09240487217903137","0.11221809685230255","0.10725324228405952","0.09241490066051483","0.1147061213850975"
"432","0.09954769536852837","0.09606097638607025","0.10389058291912079","0.3121781721711159","0.3056526184082031","0.31895822286605835","0.22057855501770973","0.2045612931251526","0.25197499990463257","0.1010414610306422","0.09953981637954712","0.10370485484600067","0.10124419815838337","0.09862514585256577","0.10478909313678741"
"433","0.10481023229658604","0.09878535568714142","0.11088336259126663","0.2951650023460388","0.28304553031921387","0.30877912044525146","0.23156897351145744","0.21571093797683716","0.27210310101509094","0.1073053702712059","0.10295607894659042","0.11248519271612167","0.10674942098557949","0.10145486891269684","0.11515969038009644"
"434","0.10811629518866539","0.09750057011842728","0.12574872374534607","0.3127695918083191","0.30077558755874634","0.3303813934326172","0.2360842414200306","0.21210336685180664","0.2589687705039978","0.11097677052021027","0.09814547002315521","0.12523694336414337","0.10992367565631866","0.09991204738616943","0.12620750069618225"
"435","0.10526394844055176","0.08987481892108917","0.11314093321561813","0.3056257516145706","0.2808271646499634","0.3219841718673706","0.23620983958244324","0.20515671372413635","0.2732590138912201","0.10295792172352473","0.09010826051235199","0.11269763857126236","0.10737651400268078","0.09052100777626038","0.11735127866268158"
"436","0.10040520876646042","0.09279932081699371","0.1052493304014206","0.29664748907089233","0.28425997495651245","0.3041250705718994","0.22526643425226212","0.20616745948791504","0.25941622257232666","0.10308057069778442","0.10102736949920654","0.10554623603820801","0.10311719961464405","0.10039148479700089","0.10781758278608322"
"437","0.10168008506298065","0.09418784826993942","0.11193696409463882","0.2892168238759041","0.2805367112159729","0.2987631559371948","0.23013683035969734","0.20952346920967102","0.2570892572402954","0.10334701587756474","0.09703347831964493","0.11091576516628265","0.10363038443028927","0.09824543446302414","0.11210136115550995"
"438","0.10763875395059586","0.10439752042293549","0.11276170611381531","0.31199096888303757","0.3045966625213623","0.3180219233036041","0.23302298784255981","0.2224053144454956","0.2573922276496887","0.1089124505718549","0.10416348278522491","0.11309699714183807","0.10952454432845116","0.10626158118247986","0.1128002181649208"
"439","0.10692217200994492","0.1015150398015976","0.11346764862537384","0.3008466884493828","0.28971347212791443","0.31598055362701416","0.23459568619728088","0.2194996476173401","0.25243473052978516","0.1052999198436737","0.10391490161418915","0.10737074911594391","0.10869097150862217","0.10334616899490356","0.11792906373739243"
"440","0.10441263765096664","0.0876501202583313","0.11545856297016144","0.30777112394571304","0.28664565086364746","0.3225865960121155","0.22787005826830864","0.19842416048049927","0.2662643790245056","0.10987061510483424","0.10443086177110672","0.1135299950838089","0.10669073648750782","0.09185297042131424","0.1159551590681076"
"441","0.09871619008481503","0.09208191931247711","0.10358576476573944","0.2993607670068741","0.28135034441947937","0.30567264556884766","0.22318276390433311","0.197617769241333","0.2562752962112427","0.09668110559384029","0.0922035425901413","0.1045742779970169","0.10036238096654415","0.09178069233894348","0.10693952441215515"
"443","0.10137663967907429","0.09595329314470291","0.10951763391494751","0.2963034361600876","0.2885132431983948","0.3061540722846985","0.234330702573061","0.21625645458698273","0.2572678327560425","0.10130919267733891","0.09528087079524994","0.1103304997086525","0.10368987172842026","0.09669659286737442","0.10963797569274902"
"444","0.10339045710861683","0.09323733299970627","0.10900828242301941","0.28606414049863815","0.27892735600471497","0.29136043787002563","0.2268221527338028","0.21603193879127502","0.2435120940208435","0.10226454585790634","0.09420044720172882","0.10943533480167389","0.10599121823906898","0.09750398993492126","0.11030185222625732"
"445","0.11053180508315563","0.09751188009977341","0.12401260435581207","0.3089519813656807","0.2922322452068329","0.32316938042640686","0.24588942527770996","0.21843427419662476","0.2799849808216095","0.1056067297856013","0.09565406292676926","0.11548756808042526","0.11205768957734108","0.09752011299133301","0.12695854902267456"
"446","0.09903268702328205","0.09063339978456497","0.10467949509620667","0.31064265966415405","0.2878015637397766","0.33828914165496826","0.2212410494685173","0.20198321342468262","0.2493954300880432","0.09707431495189667","0.0909014418721199","0.10194706916809082","0.100627850741148","0.09124128520488739","0.10805641114711761"
"447","0.10610884614288807","0.09795087575912476","0.10987728089094162","0.30251895636320114","0.2946188747882843","0.3070834279060364","0.22405897825956345","0.20627331733703613","0.257907509803772","0.10463948796192805","0.09841030836105347","0.109290212392807","0.10793990828096867","0.09822098165750504","0.11359964311122894"
"448","0.10015306808054447","0.09503897279500961","0.1053633764386177","0.3082519993185997","0.29883745312690735","0.3255840241909027","0.22378937527537346","0.20673160254955292","0.24530723690986633","0.10106868048508962","0.09717244654893875","0.10367516428232193","0.10191285982728004","0.09797418862581253","0.10668731480836868"
"449","0.10148023813962936","0.09480717033147812","0.1095723956823349","0.28925302624702454","0.2733296751976013","0.307699978351593","0.2290184535086155","0.2198333442211151","0.237857386469841","0.1015574187040329","0.09588010609149933","0.10927145183086395","0.10343912988901138","0.09846614301204681","0.11018073558807373"
"450","0.10853093303740025","0.09188851714134216","0.11728872358798981","0.29652854800224304","0.2751481831073761","0.3132784068584442","0.23503452911973","0.205238476395607","0.2705567181110382","0.11344198882579803","0.10890578478574753","0.11779940873384476","0.11020739562809467","0.09509869664907455","0.11979448050260544"
"451","0.10671907849609852","0.09976081550121307","0.11410153657197952","0.30568237602710724","0.2899637222290039","0.3132374882698059","0.2291651852428913","0.2079886794090271","0.24879425764083862","0.10517007112503052","0.10014746338129044","0.11363331228494644","0.10871009342372417","0.10217373818159103","0.11454808712005615"
"452","0.11223625391721725","0.09555291384458542","0.1287897229194641","0.3088829070329666","0.28597116470336914","0.32308346033096313","0.23529816791415215","0.2196294218301773","0.24346810579299927","0.11461361745993297","0.09623868763446808","0.12913332879543304","0.11400346271693707","0.09821916371583939","0.1293357014656067"
"453","0.10721974447369576","0.10173235833644867","0.11124927550554276","0.3005797117948532","0.2805674374103546","0.31033265590667725","0.2289096862077713","0.20912517607212067","0.26364782452583313","0.1056300550699234","0.10106155276298523","0.10972388088703156","0.10904807038605213","0.10141463577747345","0.11464699357748032"
"454","0.10281004384160042","0.08607377111911774","0.11376485228538513","0.293708011507988","0.27636054158210754","0.30899161100387573","0.2286575809121132","0.19138413667678833","0.26434484124183655","0.09935410817464192","0.08636003732681274","0.11172424256801605","0.10469290614128113","0.08681058138608932","0.11705372482538223"
"455","0.10554671287536621","0.09292128682136536","0.11807278543710709","0.2999827563762665","0.28625380992889404","0.310308575630188","0.22814477235078812","0.21679151058197021","0.23823198676109314","0.1015021950006485","0.09411107003688812","0.10545504093170166","0.10715844854712486","0.09604715555906296","0.12145804613828659"
"456","0.10297580435872078","0.09754195809364319","0.10907938331365585","0.28921153396368027","0.2717010974884033","0.30931296944618225","0.22496073693037033","0.20482255518436432","0.23997968435287476","0.10142948478460312","0.09786555916070938","0.10704430192708969","0.10488558374345303","0.09758725762367249","0.11078768223524094"
"457","0.10368864610791206","0.08937402069568634","0.11373195052146912","0.29862818866968155","0.2819983661174774","0.3068198561668396","0.22637458890676498","0.20415636897087097","0.2360779047012329","0.10014091432094574","0.08808615058660507","0.11381972581148148","0.10566961206495762","0.08986864238977432","0.11812545359134674"
"458","0.10784861072897911","0.09888474643230438","0.11892629414796829","0.3022081181406975","0.2874941825866699","0.3231971859931946","0.23051733523607254","0.21894802153110504","0.24373741447925568","0.10871856411298116","0.09893889725208282","0.11823545396327972","0.1092087235301733","0.10131938755512238","0.11890163272619247"
"459","0.10316798649728298","0.09328646957874298","0.11105852574110031","0.2892828956246376","0.27414342761039734","0.29989874362945557","0.22560005635023117","0.206027090549469","0.2604275047779083","0.1064101109902064","0.10010620206594467","0.11213511973619461","0.10528822615742683","0.09713168442249298","0.11462125182151794"
"460","0.10930637270212173","0.10343323647975922","0.11556258797645569","0.3080720975995064","0.295681893825531","0.3214535415172577","0.23377354815602303","0.2163315862417221","0.254652738571167","0.10694501797358195","0.104194775223732","0.10866894572973251","0.11134195514023304","0.10662497580051422","0.11948338150978088"
"461","0.10253972001373768","0.09093218296766281","0.1163601279258728","0.29126858711242676","0.26758837699890137","0.31670594215393066","0.2234194092452526","0.19923053681850433","0.27249807119369507","0.10575520992279053","0.0907120481133461","0.11845607310533524","0.10478791035711765","0.09200888872146606","0.12057982385158539"
"462","0.10717350617051125","0.09672964364290237","0.11681433022022247","0.3032613769173622","0.28760483860969543","0.31783056259155273","0.2327653169631958","0.22436417639255524","0.24111279845237732","0.10763699064652126","0.09922564029693604","0.1155516505241394","0.10954833030700684","0.10058053582906723","0.11805859208106995"
"463","0.10031535290181637","0.09374075382947922","0.10766629874706268","0.28488586097955704","0.2770996689796448","0.2947453558444977","0.22165638580918312","0.20478194952011108","0.25810909271240234","0.09918216367562611","0.09227786958217621","0.10776257514953613","0.10223960131406784","0.09373848885297775","0.11066743731498718"
"464","0.10540458932518959","0.09978640079498291","0.10912143439054489","0.2909441962838173","0.2864880859851837","0.29833313822746277","0.22583046928048134","0.2116081267595291","0.24412137269973755","0.10394012928009033","0.10001174360513687","0.10790158063173294","0.10703948698937893","0.10224808007478714","0.1121268942952156"
