"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"3929","0.19618600979447365","0.19265462458133698","0.19917672872543335","0.19477511569857597","0.18755939602851868","0.1996406465768814"
"3930","0.18968020007014275","0.1783372461795807","0.2022945135831833","0.187918309122324","0.17801174521446228","0.20065926015377045"
"3931","0.19650821015238762","0.18744009733200073","0.20718656480312347","0.19293729960918427","0.18225839734077454","0.20554471015930176"
"3932","0.19539779052138329","0.17802810668945312","0.215475931763649","0.1937752328813076","0.1786670982837677","0.208877831697464"
"3933","0.19562222063541412","0.18950776755809784","0.20313410460948944","0.1966688334941864","0.19295689463615417","0.20373119413852692"
"3934","0.1989126168191433","0.1894826889038086","0.20758263766765594","0.20266719907522202","0.19005374610424042","0.21439439058303833"
"3935","0.1937216967344284","0.17718300223350525","0.21089330315589905","0.19603998959064484","0.1755792498588562","0.2154475897550583"
"3936","0.18922527134418488","0.18621870875358582","0.19488948583602905","0.18802476674318314","0.17996644973754883","0.19340577721595764"
"3938","0.19951733946800232","0.19158890843391418","0.21066012978553772","0.19727875664830208","0.18845070898532867","0.21124199032783508"
"3939","0.19558411091566086","0.19128236174583435","0.20497992634773254","0.19667142629623413","0.18979158997535706","0.20354565978050232"
"3940","0.19945606961846352","0.1698300689458847","0.21865680813789368","0.19244492053985596","0.168375164270401","0.2108229547739029"
"3941","0.19810355827212334","0.1914582997560501","0.2022549957036972","0.1994202509522438","0.19477812945842743","0.20279467105865479"
"3942","0.19140323996543884","0.174699604511261","0.20755505561828613","0.19067589193582535","0.1780233383178711","0.2021055668592453"
"3943","0.1913916915655136","0.1738092005252838","0.2016947865486145","0.19021588936448097","0.17533008754253387","0.2004474699497223"
"3944","0.18812474608421326","0.18619383871555328","0.19050495326519012","0.1846936158835888","0.176679790019989","0.1878829449415207"
"3945","0.19770003855228424","0.18394526839256287","0.20709194242954254","0.19595514610409737","0.18158699572086334","0.20557686686515808"
"3946","0.18766821548342705","0.16853635013103485","0.201832577586174","0.19217733293771744","0.1783599853515625","0.20240333676338196"
"3947","0.19189942255616188","0.1806865781545639","0.21496595442295074","0.1904360093176365","0.17514076828956604","0.21583552658557892"
"3948","0.19651195034384727","0.18415877223014832","0.2193383276462555","0.19615785032510757","0.18408623337745667","0.21981292963027954"
"3949","0.19143639132380486","0.17629486322402954","0.20729190111160278","0.19302020221948624","0.17837592959403992","0.20572210848331451"
"3950","0.19173475354909897","0.18614071607589722","0.19654618203639984","0.19382599368691444","0.19084376096725464","0.19713443517684937"
"3951","0.19059829786419868","0.183017760515213","0.19547101855278015","0.1895153857767582","0.18252111971378326","0.19617260992527008"
"3952","0.20068078115582466","0.18780392408370972","0.20988595485687256","0.19885384663939476","0.1860044300556183","0.21048593521118164"
"3953","0.19190715998411179","0.17382332682609558","0.19831135869026184","0.19085438549518585","0.17267034947872162","0.1980467438697815"
"3954","0.18602978065609932","0.16856950521469116","0.20743316411972046","0.18560152873396873","0.16917629539966583","0.2030293047428131"
"3955","0.1998005211353302","0.18373346328735352","0.2201440930366516","0.19663351401686668","0.18431638181209564","0.2185567021369934"
"3956","0.1982739493250847","0.18421724438667297","0.21487300097942352","0.19349047169089317","0.1791430562734604","0.20306237041950226"
"3957","0.19423570856451988","0.18416926264762878","0.20128394663333893","0.19201647117733955","0.18130993843078613","0.19816914200782776"
"3958","0.1966271586716175","0.1871679574251175","0.20778486132621765","0.19285016134381294","0.18115557730197906","0.20842216908931732"
"3959","0.18881720304489136","0.17789673805236816","0.20116320252418518","0.19034705683588982","0.17981067299842834","0.2019224315881729"
"3960","0.18018554151058197","0.16581659018993378","0.20290088653564453","0.18264953047037125","0.16416487097740173","0.20651116967201233"
"3961","0.18977195024490356","0.1805131435394287","0.19875848293304443","0.1891840659081936","0.17964552342891693","0.1974261999130249"
"3962","0.19869763776659966","0.177052304148674","0.22125595808029175","0.19568213820457458","0.17055672407150269","0.22182925045490265"
"3963","0.19125650823116302","0.17161718010902405","0.21268239617347717","0.1902383528649807","0.17217689752578735","0.20768290758132935"
"3964","0.19631564617156982","0.19279426336288452","0.20019842684268951","0.1951703503727913","0.18784664571285248","0.20191925764083862"
"3965","0.1933002956211567","0.18224848806858063","0.20076005160808563","0.19511524960398674","0.18081557750701904","0.20264843106269836"
"3966","0.1967809647321701","0.17861512303352356","0.22072184085845947","0.1929507851600647","0.17916591465473175","0.20963719487190247"
"3967","0.19200267642736435","0.1797301173210144","0.20678868889808655","0.19276810064911842","0.18271854519844055","0.20552632212638855"
"3968","0.19278454780578613","0.18406550586223602","0.1998591423034668","0.19543368369340897","0.18556660413742065","0.2098156213760376"
"3969","0.19973041489720345","0.19106623530387878","0.20831215381622314","0.19663432985544205","0.18600071966648102","0.20679230988025665"
"3970","0.1801965832710266","0.1726226657629013","0.18478018045425415","0.17758417502045631","0.16678491234779358","0.1833203136920929"
"3971","0.18833867087960243","0.175332173705101","0.20645910501480103","0.18651540949940681","0.1758197546005249","0.2047950178384781"
"3972","0.2001468650996685","0.18996284902095795","0.20844203233718872","0.1983974166214466","0.1905498206615448","0.20884382724761963"
"3973","0.19221032038331032","0.18775445222854614","0.19694525003433228","0.189240712672472","0.179639533162117","0.19761255383491516"
"3974","0.1936473585665226","0.18047967553138733","0.2059970498085022","0.19666891172528267","0.1789630800485611","0.20668962597846985"
"3975","0.18879521638154984","0.18606427311897278","0.19387578964233398","0.18793708831071854","0.18506035208702087","0.1922038495540619"
"3976","0.20484284311532974","0.1779787540435791","0.2556740641593933","0.20415832474827766","0.17849241197109222","0.2535361647605896"
"3977","0.19198105856776237","0.1829654574394226","0.2024211287498474","0.19167574495077133","0.18337136507034302","0.2006158083677292"
"3978","0.1984928995370865","0.19410306215286255","0.2026413381099701","0.1969565711915493","0.19268624484539032","0.20340755581855774"
"3979","0.18874644860625267","0.18366798758506775","0.19496676325798035","0.1903522126376629","0.18848076462745667","0.1933787614107132"
"3980","0.1919925920665264","0.18920546770095825","0.1966084986925125","0.19247081875801086","0.19029802083969116","0.19484679400920868"
"3981","0.18670770153403282","0.17684265971183777","0.1960313618183136","0.18792344629764557","0.175232395529747","0.19661185145378113"
"3982","0.1953682042658329","0.17745712399482727","0.210751011967659","0.19373691827058792","0.18034949898719788","0.20909851789474487"
"3983","0.19787122309207916","0.17993175983428955","0.21351641416549683","0.19608476385474205","0.1805226057767868","0.21190772950649261"
"3984","0.1894889436662197","0.1802709698677063","0.20109504461288452","0.18978771939873695","0.18095654249191284","0.20351117849349976"
"3985","0.1878894753754139","0.17763859033584595","0.19981539249420166","0.18415377289056778","0.17200317978858948","0.19827401638031006"
"3986","0.19521938636898994","0.18197819590568542","0.20640161633491516","0.1968413181602955","0.18036571145057678","0.21149753034114838"
"3987","0.1937510296702385","0.1806977540254593","0.20781520009040833","0.19449887052178383","0.18259049952030182","0.20835265517234802"
"3988","0.19083326309919357","0.1777367889881134","0.20564144849777222","0.19464649260044098","0.176285058259964","0.21363815665245056"
"3989","0.19591278582811356","0.18397724628448486","0.20163214206695557","0.19655020907521248","0.1844484806060791","0.2014864683151245"
"3990","0.1933644600212574","0.182220458984375","0.19906705617904663","0.19110608100891113","0.17831778526306152","0.1960340142250061"
"3991","0.18756261467933655","0.18050317466259003","0.19694392383098602","0.1873997189104557","0.18130484223365784","0.19611594080924988"
"3992","0.1983085423707962","0.19081971049308777","0.20441776514053345","0.197093203663826","0.18922016024589539","0.20259205996990204"
"3993","0.1891350857913494","0.18321657180786133","0.20170944929122925","0.18419566005468369","0.1726948320865631","0.1997682750225067"
"3994","0.1908566616475582","0.17751222848892212","0.20326147973537445","0.1885078251361847","0.17586004734039307","0.2016281932592392"
"3995","0.1905205398797989","0.17463167011737823","0.2040899097919464","0.19086313247680664","0.18059663474559784","0.20064030587673187"
"3996","0.18923703581094742","0.17069758474826813","0.20070691406726837","0.1912461668252945","0.17547014355659485","0.1991984099149704"
"3997","0.19509563595056534","0.18420802056789398","0.20818457007408142","0.19277658313512802","0.18102434277534485","0.20315434038639069"
"3998","0.19583097472786903","0.19066835939884186","0.20827627182006836","0.19667023047804832","0.1924269050359726","0.20682987570762634"
"3999","0.19774924963712692","0.18750827014446259","0.21804280579090118","0.19595004245638847","0.18481996655464172","0.21642877161502838"
"4000","0.1951131895184517","0.18132145702838898","0.20803777873516083","0.19580871984362602","0.1833101361989975","0.2100842297077179"
"4001","0.18153414502739906","0.17499321699142456","0.1886911690235138","0.18221672996878624","0.17536894977092743","0.18930108845233917"
"4002","0.192092914134264","0.17600089311599731","0.20613524317741394","0.1889372579753399","0.1765853315591812","0.20444470643997192"
"4003","0.19197268411517143","0.18385370075702667","0.2004757821559906","0.19472894445061684","0.18900252878665924","0.19964109361171722"
"4004","0.1853671595454216","0.16690263152122498","0.20021796226501465","0.18619463965296745","0.16881069540977478","0.20238471031188965"
"4005","0.19519584998488426","0.19041939079761505","0.20053499937057495","0.1951768808066845","0.1899767369031906","0.19961588084697723"
"4006","0.1845526210963726","0.1753244400024414","0.19159021973609924","0.1816955879330635","0.17588195204734802","0.18759013712406158"
"4007","0.19508714228868484","0.1904074102640152","0.20115935802459717","0.19514067471027374","0.18886393308639526","0.2038484513759613"
"4008","0.19862563163042068","0.1874355971813202","0.21420982480049133","0.19856329262256622","0.1860448271036148","0.21484480798244476"
"4009","0.19118992239236832","0.16761299967765808","0.20686569809913635","0.18900345638394356","0.16813334822654724","0.20525579154491425"
"4010","0.1996031552553177","0.18498855829238892","0.21368518471717834","0.20054557919502258","0.1882334053516388","0.21531715989112854"
"4011","0.19087811186909676","0.18837636709213257","0.19263675808906555","0.19286014139652252","0.18861688673496246","0.19983914494514465"
"4012","0.191924050450325","0.17871607840061188","0.2046436071395874","0.19303220137953758","0.17727333307266235","0.2050005942583084"
"4013","0.19112348929047585","0.1884366273880005","0.19330987334251404","0.1902700997889042","0.1870766580104828","0.19371938705444336"
"4014","0.19357780739665031","0.1870671510696411","0.19650664925575256","0.1926247775554657","0.18793705105781555","0.19678480923175812"
"4015","0.19023173302412033","0.18279315531253815","0.19351527094841003","0.18865903094410896","0.1812085062265396","0.19403007626533508"
"4016","0.1899152398109436","0.18299230933189392","0.19900944828987122","0.19021745398640633","0.18435999751091003","0.19968512654304504"
"4017","0.20255068689584732","0.1912560611963272","0.21090646088123322","0.19931241869926453","0.19175833463668823","0.2044978141784668"
"4018","0.1920674964785576","0.17388927936553955","0.20630881190299988","0.19005874916911125","0.17074249684810638","0.20243139564990997"
"4019","0.19595757871866226","0.18758578598499298","0.20300473272800446","0.1975926160812378","0.18824198842048645","0.20426909625530243"
"4020","0.1882105991244316","0.18044254183769226","0.19275131821632385","0.18574735149741173","0.1809459626674652","0.19119560718536377"
"4021","0.19491420313715935","0.1821194291114807","0.21324141323566437","0.1951267458498478","0.18435867130756378","0.21389101445674896"
"4022","0.18440812826156616","0.17134572565555573","0.19673888385295868","0.18346843123435974","0.17188434302806854","0.19286254048347473"
