"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"241","0.5074283480644226","0.4803887605667114","0.5190514922142029","0.3892837017774582","0.37468233704566956","0.40122702717781067"
"242","0.6095363050699234","0.5799195766448975","0.6725215911865234","0.4799610177675883","0.4563688337802887","0.5229571461677551"
"243","0.5583152621984482","0.5301671624183655","0.5847136974334717","0.4227394536137581","0.3927513659000397","0.4544689357280731"
"244","0.5616779774427414","0.5483179092407227","0.5771565437316895","0.4265594109892845","0.4104931652545929","0.4509812593460083"
"245","0.5869406461715698","0.5052164196968079","0.6219667196273804","0.4397448201974233","0.3559623956680298","0.48355957865715027"
"246","0.594124510884285","0.5467982292175293","0.6281973123550415","0.4504813998937607","0.4228329658508301","0.491030216217041"
"247","0.5743158906698227","0.5359442830085754","0.5993949770927429","0.4363947908083598","0.393061101436615","0.4720313549041748"
"248","0.5421114265918732","0.515945315361023","0.5778439044952393","0.40932366251945496","0.38635921478271484","0.42667293548583984"
"249","0.5590742975473404","0.5285508036613464","0.6008455753326416","0.4299541811148326","0.4078458845615387","0.45336079597473145"
"250","0.5765453279018402","0.5402562618255615","0.6174713373184204","0.44328248500823975","0.41085541248321533","0.48228180408477783"
"251","0.5299467841784159","0.5035180449485779","0.5621033906936646","0.39226167649030685","0.38216936588287354","0.40668174624443054"
"252","0.5447744131088257","0.5014140605926514","0.5715235471725464","0.4233691766858101","0.3762405812740326","0.4514877200126648"
"253","0.5371210277080536","0.5039856433868408","0.5605136156082153","0.4194466397166252","0.38863757252693176","0.45408833026885986"
"254","0.5799953490495682","0.5354869365692139","0.6268556118011475","0.43688568472862244","0.4075064957141876","0.4821115732192993"
"255","0.5795658379793167","0.5403974056243896","0.606830358505249","0.4459434449672699","0.4150669574737549","0.480670303106308"
"256","0.5784709453582764","0.5512645244598389","0.5929750204086304","0.44238976389169693","0.41962265968322754","0.46612635254859924"
"257","0.5758152306079865","0.5149421691894531","0.6222838163375854","0.44165510932604474","0.3964715600013733","0.4737078845500946"
"258","0.5796718746423721","0.5268518328666687","0.6275461912155151","0.4590861275792122","0.4186132550239563","0.49491024017333984"
"259","0.6117886751890182","0.5355412364006042","0.716515302658081","0.4666181728243828","0.3905942738056183","0.5634274482727051"
"260","0.568708136677742","0.5338616371154785","0.5947704911231995","0.43671106298764545","0.4148852825164795","0.4497978687286377"
"261","0.5634391605854034","0.4982304275035858","0.600567638874054","0.4369446039199829","0.3939429521560669","0.45415782928466797"
"262","0.5236195822556814","0.4940290153026581","0.5568712949752808","0.4085611601670583","0.38678863644599915","0.4375891089439392"
"263","0.5576860159635544","0.5231308937072754","0.6547462344169617","0.4316823085149129","0.39753586053848267","0.49440139532089233"
"264","0.5612327456474304","0.5314682722091675","0.6013721227645874","0.42340265214443207","0.39641401171684265","0.46074989438056946"
"265","0.5338315367698669","0.500312864780426","0.5503422021865845","0.4097309336066246","0.37630653381347656","0.4334966540336609"
"266","0.5403739015261332","0.5142583250999451","0.5784288644790649","0.42424675822257996","0.39917856454849243","0.44000232219696045"
"267","0.5690731257200241","0.5249465107917786","0.5850538015365601","0.43709468841552734","0.4063592553138733","0.4521111249923706"
"268","0.5588163882493973","0.537144660949707","0.596917986869812","0.4193808237711589","0.41810473799705505","0.4200354814529419"
"269","0.5734339207410812","0.5579980611801147","0.5869139432907104","0.4463635981082916","0.42685672640800476","0.47631749510765076"
"270","0.5854864865541458","0.501663863658905","0.7395411729812622","0.4537023901939392","0.39669081568717957","0.5610356330871582"
"271","0.5543276816606522","0.534493625164032","0.5731824636459351","0.4327614903450012","0.4180230498313904","0.45430946350097656"
"272","0.5607573986053467","0.5211766958236694","0.5909696221351624","0.44107116758823395","0.4116918742656708","0.4597405791282654"
"273","0.5411942303180695","0.5185017585754395","0.557448148727417","0.4287085086107254","0.4198637008666992","0.43940913677215576"
"274","0.5226728022098541","0.5075677633285522","0.5359423160552979","0.3949257582426071","0.3805188834667206","0.420712947845459"
"275","0.5343686044216156","0.5217012166976929","0.5517992973327637","0.42123015969991684","0.4159592390060425","0.43129247426986694"
"276","0.5365892648696899","0.5299937725067139","0.5477428436279297","0.4130256548523903","0.4080274999141693","0.4211275577545166"
"277","0.5425667762756348","0.5046046376228333","0.5669687986373901","0.41957078129053116","0.39084190130233765","0.4330068528652191"
"278","0.5252112150192261","0.5005742907524109","0.5357309579849243","0.4080016762018204","0.38849133253097534","0.4253614842891693"
"279","0.5157819166779518","0.485134094953537","0.55890953540802","0.4073024094104767","0.3707186281681061","0.4470338821411133"
"280","0.559388667345047","0.5231888890266418","0.5932236909866333","0.4357237368822098","0.3955063819885254","0.46043214201927185"
"281","0.5900653302669525","0.5485203862190247","0.6121536493301392","0.45636724680662155","0.4243212044239044","0.4783366918563843"
"282","0.5433249473571777","0.5154975652694702","0.5627161264419556","0.43110395471254986","0.42623889446258545","0.44065991044044495"
"283","0.556810716787974","0.5348094701766968","0.57911217212677","0.42710065096616745","0.3991613984107971","0.45504337549209595"
"284","0.5299031734466553","0.4877353310585022","0.5778858065605164","0.40136884649594623","0.373790979385376","0.4277370572090149"
"285","0.5283377170562744","0.49393463134765625","0.5513238906860352","0.43509604036808014","0.4299960434436798","0.44019603729248047"
"286","0.536383330821991","0.5304736495018005","0.5484284162521362","0.41760125756263733","0.40249791741371155","0.4268014430999756"
"287","0.5385773032903671","0.5061225891113281","0.6261941194534302","0.42157257348299026","0.3847808241844177","0.5006312131881714"
"288","0.5453375726938248","0.5190443992614746","0.5573445558547974","0.4084762632846832","0.3823726177215576","0.42144495248794556"
"289","0.561591312289238","0.5243542790412903","0.5826833248138428","0.43629366159439087","0.4049542546272278","0.4598248600959778"
"290","0.5352673133214315","0.5113946795463562","0.547288179397583","0.41415985673666","0.38794276118278503","0.4274098575115204"
"291","0.5305472165346146","0.5124868750572205","0.5422052145004272","0.40887387096881866","0.3982672095298767","0.42913421988487244"
"292","0.5429825981458029","0.5130990147590637","0.5730324983596802","0.43304087221622467","0.412539541721344","0.45487895607948303"
"293","0.5566818714141846","0.5412213206291199","0.568461537361145","0.440419539809227","0.42705151438713074","0.45613932609558105"
"294","0.5196583569049835","0.4921666383743286","0.5519205331802368","0.41246454417705536","0.4113916754722595","0.4135374128818512"
"295","0.5492065697908401","0.530098021030426","0.5852490663528442","0.43547724932432175","0.4129329025745392","0.46862736344337463"
"296","0.5137554183602333","0.49066320061683655","0.5485902428627014","0.4096819832921028","0.397702693939209","0.4352239668369293"
"297","0.5286073535680771","0.5107094645500183","0.5427907705307007","0.41127511113882065","0.380710244178772","0.4280156195163727"
"298","0.5520833730697632","0.5140047073364258","0.6198710799217224","0.4247942492365837","0.3951626718044281","0.47736120223999023"
"299","0.5844626277685165","0.5231932401657104","0.6774528622627258","0.4569421634078026","0.4074847996234894","0.519103467464447"
"300","0.5280242338776588","0.47674253582954407","0.5664774775505066","0.4099085330963135","0.36059024930000305","0.43690225481987"
"301","0.519697293639183","0.46859896183013916","0.5776664018630981","0.4103992134332657","0.37474358081817627","0.4524728059768677"
"302","0.5295513570308685","0.48731619119644165","0.5669209361076355","0.41698606312274933","0.3684603273868561","0.46594327688217163"
"303","0.5600299090147018","0.5277152061462402","0.5781162977218628","0.4434852401415507","0.43541884422302246","0.4518444538116455"
"304","0.5466565042734146","0.5073984861373901","0.6218159794807434","0.4337731599807739","0.3842833936214447","0.487292617559433"
"305","0.5441794991493225","0.5070117115974426","0.5655653476715088","0.4184988737106323","0.39735931158065796","0.43980473279953003"
"306","0.5332492291927338","0.5073124170303345","0.5618807673454285","0.4250973165035248","0.4043320417404175","0.45623767375946045"
"307","0.5312921032309532","0.49080947041511536","0.5691287517547607","0.42016709595918655","0.3814728260040283","0.4414651393890381"
"308","0.5337481796741486","0.5098204016685486","0.5845678448677063","0.4201005548238754","0.39216485619544983","0.4770243763923645"
"309","0.4991586282849312","0.4750382602214813","0.5439847707748413","0.39740321040153503","0.3749334216117859","0.4484235644340515"
"310","0.5143676325678825","0.4818088412284851","0.5498940348625183","0.41463954001665115","0.3853641748428345","0.45741602778434753"
"311","0.5117213428020477","0.49457064270973206","0.5228738784790039","0.39918002486228943","0.37313270568847656","0.4248165488243103"
"312","0.5388665646314621","0.5022721290588379","0.5865976810455322","0.42249854654073715","0.388211190700531","0.474413126707077"
"313","0.5238322094082832","0.4786743223667145","0.5648971796035767","0.41796351224184036","0.3673868775367737","0.46947401762008667"
"314","0.5200140873591105","0.5060624480247498","0.5409592986106873","0.392929770052433","0.3756423592567444","0.41831251978874207"
"315","0.48904164880514145","0.4444488286972046","0.5089350938796997","0.39214766025543213","0.35853680968284607","0.40874582529067993"
"316","0.5524184703826904","0.5062060356140137","0.6149393916130066","0.43357016146183014","0.4064077138900757","0.4753592014312744"
"317","0.5243737250566483","0.4830029606819153","0.5692669153213501","0.42604413628578186","0.3872779905796051","0.4659472703933716"
"318","0.5002654194831848","0.4868108630180359","0.511149525642395","0.39505181709925336","0.38108694553375244","0.4027363657951355"
"319","0.4935031831264496","0.47044992446899414","0.5353881120681763","0.39206917583942413","0.3614950180053711","0.447018027305603"
"320","0.5178988774617513","0.5016670227050781","0.5279368162155151","0.40719397366046906","0.39678966999053955","0.4232769012451172"
"321","0.545725554227829","0.464508056640625","0.6065061688423157","0.4325820580124855","0.3637612760066986","0.47421640157699585"
"322","0.5028147175908089","0.4970150291919708","0.5059359073638916","0.3990969657897949","0.378520131111145","0.4105410873889923"
"323","0.520322322845459","0.5065959095954895","0.5384586453437805","0.41235242038965225","0.39189988374710083","0.42986154556274414"
"324","0.5066880285739899","0.4814959764480591","0.5494310259819031","0.4013730064034462","0.3637261986732483","0.4316750168800354"
"325","0.503811240196228","0.4764697551727295","0.5391484498977661","0.41283414512872696","0.36726313829421997","0.45452266931533813"
"326","0.5213779310385386","0.49896982312202454","0.5472151041030884","0.4126567244529724","0.3854942321777344","0.43294376134872437"
"328","0.49830907583236694","0.437316358089447","0.5624860525131226","0.3985244035720825","0.3472916781902313","0.4516615569591522"
"329","0.5444793254137039","0.5098253488540649","0.5585269927978516","0.43543022125959396","0.4106486737728119","0.45835617184638977"
"330","0.5071913301944733","0.4723554849624634","0.5311081409454346","0.3995612561702728","0.3741394281387329","0.42161473631858826"
"331","0.49097940325737","0.4698219895362854","0.5173624157905579","0.3945252150297165","0.381373792886734","0.42207109928131104"
"332","0.5462319105863571","0.5196982622146606","0.607181966304779","0.4600719213485718","0.44502630829811096","0.4751175343990326"
"333","0.4890318587422371","0.4647815227508545","0.5192499160766602","0.3871751055121422","0.3676219582557678","0.40721678733825684"
"334","0.5210522338747978","0.478115051984787","0.5577651858329773","0.38962310552597046","0.36802423000335693","0.411221981048584"
"335","0.5257439240813255","0.498217910528183","0.5532792210578918","0.4129597097635269","0.39238205552101135","0.42902418971061707"
"336","0.5114766359329224","0.5029708743095398","0.5234987139701843","0.40327831357717514","0.3902130722999573","0.41748785972595215"
"337","0.5148778259754181","0.4994205832481384","0.5294950008392334","0.4002804681658745","0.3899837136268616","0.41061484813690186"
"338","0.515929713845253","0.49988579750061035","0.5388212203979492","0.40220241993665695","0.38727453351020813","0.4257991909980774"
"339","0.5426401048898697","0.51233971118927","0.5591588020324707","0.4343430772423744","0.4112462103366852","0.4602249264717102"
"340","0.5163578987121582","0.5047107934951782","0.5281829833984375","0.41666754335165024","0.3994627296924591","0.4305659532546997"
"341","0.5381080731749535","0.4753255248069763","0.658867597579956","0.43138574063777924","0.3761369585990906","0.5331749320030212"
