"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"1685","0.42085619767506915","0.3930801749229431","0.45793694257736206","0.4132085591554642","0.3889613151550293","0.45887285470962524"
"1686","0.42705001682043076","0.42017149925231934","0.43606966733932495","0.4275435507297516","0.41950738430023193","0.43710577487945557"
"1687","0.4086291715502739","0.385717511177063","0.4186609387397766","0.40900858491659164","0.3863827586174011","0.41949090361595154"
"1688","0.3758290782570839","0.3529825508594513","0.39611750841140747","0.3761712536215782","0.35366395115852356","0.39684104919433594"
"1689","0.4180443361401558","0.3896750509738922","0.443606436252594","0.41839204728603363","0.3905720114707947","0.44266384840011597"
"1690","0.3958987221121788","0.38337522745132446","0.4031743109226227","0.39374659458796185","0.3841025233268738","0.3996036648750305"
"1691","0.4033568650484085","0.3913598954677582","0.41312041878700256","0.40377137809991837","0.3921792507171631","0.41395336389541626"
"1692","0.3986128121614456","0.3475837707519531","0.4378315806388855","0.3990960046648979","0.3484616279602051","0.43728357553482056"
"1693","0.42256341129541397","0.36328214406967163","0.47723299264907837","0.4222644766171773","0.36404353380203247","0.4765228033065796"
"1694","0.4210358460744222","0.4049667716026306","0.4522150158882141","0.40921321511268616","0.37035682797431946","0.45147860050201416"
"1695","0.3982393965125084","0.35617750883102417","0.4409918785095215","0.3985368311405182","0.3568601608276367","0.44173288345336914"
"1696","0.4085504114627838","0.40088897943496704","0.4153348207473755","0.4089333787560463","0.4001520276069641","0.41592860221862793"
"1697","0.3807922825217247","0.3397243618965149","0.423920214176178","0.3811562731862068","0.3390127420425415","0.424643874168396"
"1698","0.4224339226881663","0.395929753780365","0.45504817366600037","0.43246294061342877","0.4170142412185669","0.4559187889099121"
"1699","0.3959041237831116","0.3555402159690857","0.41889330744743347","0.3962998315691948","0.356244295835495","0.4196370244026184"
"1700","0.38839903473854065","0.36515915393829346","0.40973761677742004","0.38879255950450897","0.36571353673934937","0.4089929461479187"
"1701","0.41395676136016846","0.36707818508148193","0.4546060562133789","0.41440629959106445","0.3662707209587097","0.4555490016937256"
"1702","0.38043245673179626","0.34377914667129517","0.4181836247444153","0.38088490813970566","0.3445885479450226","0.4188944101333618"
"1703","0.42580007016658783","0.42416876554489136","0.4274313747882843","0.41722358018159866","0.39588579535484314","0.42828279733657837"
"1704","0.4165414795279503","0.4028879702091217","0.4493257403373718","0.40601301193237305","0.4021637737751007","0.41057246923446655"
"1705","0.39496714621782303","0.3472675383090973","0.4232863187789917","0.39528533071279526","0.3479970097541809","0.424086332321167"
"1706","0.40765951573848724","0.3976747989654541","0.4204876720905304","0.40813618153333664","0.39696407318115234","0.42137762904167175"
"1707","0.42056990414857864","0.39365649223327637","0.45106297731399536","0.4107521673043569","0.39290276169776917","0.4315791726112366"
"1708","0.42419006675481796","0.40249431133270264","0.4405142664909363","0.42457541078329086","0.40334218740463257","0.44124558568000793"
"1709","0.4201374724507332","0.37341031432151794","0.4583466053009033","0.4204467833042145","0.37256500124931335","0.45916399359703064"
"1710","0.37133558591206867","0.3644966781139374","0.37965628504753113","0.3888224586844444","0.3653281331062317","0.4391367435455322"
"1711","0.41321365535259247","0.37918955087661743","0.48594704270362854","0.41351305693387985","0.37990057468414307","0.48489367961883545"
"1712","0.3924197033047676","0.35055431723594666","0.4163680076599121","0.3928110972046852","0.3513141870498657","0.4170495271682739"
"1713","0.38881881535053253","0.3524189591407776","0.422505259513855","0.3892432600259781","0.35324597358703613","0.42161720991134644"
"1714","0.3873123824596405","0.3750443756580353","0.39961791038513184","0.3755074441432953","0.36427146196365356","0.3880635201931"
"1715","0.4419098049402237","0.40559065341949463","0.4951840341091156","0.4422851726412773","0.40633946657180786","0.4960957169532776"
"1716","0.4327232167124748","0.40060538053512573","0.46552175283432007","0.43316301703453064","0.40136992931365967","0.466408908367157"
"1717","0.3945936858654022","0.36996835470199585","0.4195658266544342","0.3948729634284973","0.368940532207489","0.42031240463256836"
"1718","0.38830652087926865","0.3704158365726471","0.3973567485809326","0.3871420721213023","0.3712575435638428","0.39812028408050537"
"1719","0.39110229164361954","0.3443329334259033","0.4476667642593384","0.4070107738176982","0.37375640869140625","0.4485064148902893"
"1720","0.3967145308852196","0.394775390625","0.39862480759620667","0.39751291275024414","0.39678680896759033","0.39823901653289795"
"1721","0.39907075464725494","0.36772090196609497","0.4236038327217102","0.39487501978874207","0.36858293414115906","0.42425504326820374"
"1722","0.4247306063771248","0.3970930576324463","0.4757932126522064","0.42514943331480026","0.39640769362449646","0.4767228960990906"
"1723","0.4148491621017456","0.40032970905303955","0.43998613953590393","0.4162410895029704","0.4015093743801117","0.4405979514122009"
"1724","0.39647295077641803","0.3657151460647583","0.435381144285202","0.40306033194065094","0.36500275135040283","0.4361690878868103"
"1725","0.40723663568496704","0.38830000162124634","0.43482476472854614","0.40744004398584366","0.38744381070137024","0.43576961755752563"
"1726","0.4068221375346184","0.3909914493560791","0.43037518858909607","0.40718522667884827","0.3917859196662903","0.43116968870162964"
"1727","0.42099247376124066","0.4116549491882324","0.4295625388622284","0.4002629816532135","0.35783737897872925","0.43050065636634827"
"1728","0.43031105399131775","0.4274181127548218","0.43464338779449463","0.43499621748924255","0.42820674180984497","0.44676709175109863"
"1729","0.3794662455717723","0.34866803884506226","0.4020251929759979","0.3988974491755168","0.3870691657066345","0.40691182017326355"
"1730","0.4161512553691864","0.37651532888412476","0.48971763253211975","0.41637150198221207","0.3771924376487732","0.4885789155960083"
"1731","0.38702377676963806","0.36299318075180054","0.4126691222190857","0.38747552782297134","0.3623661398887634","0.4135524034500122"
"1732","0.4026801486810048","0.3739510178565979","0.43320098519325256","0.39852365106344223","0.3747590184211731","0.4323887526988983"
"1733","0.432902991771698","0.3912023901939392","0.48462581634521484","0.43412627776463825","0.39287009835243225","0.4857255816459656"
"1734","0.39666103571653366","0.3746277987957001","0.4229499399662018","0.3970678374171257","0.375431627035141","0.4238685965538025"
"1735","0.3906947672367096","0.3906947672367096","0.3906947672367096","0.4060513526201248","0.3681008219718933","0.44075244665145874"
"1736","0.38026492794354755","0.35431429743766785","0.407257616519928","0.3906973749399185","0.3549940884113312","0.41973090171813965"
"1737","0.3929184277852376","0.37394440174102783","0.4082169234752655","0.4085174947977066","0.40806257724761963","0.4089724123477936"
"1738","0.40336643159389496","0.3899642825126648","0.4293518662452698","0.40372809767723083","0.39071813225746155","0.4301180839538574"
"1739","0.3972892537713051","0.3560137152671814","0.4239775538444519","0.39606993397076923","0.3567464351654053","0.4247182011604309"
"1740","0.39552657306194305","0.3654906451702118","0.45045483112335205","0.3958245739340782","0.36451470851898193","0.45119673013687134"
"1741","0.4066916306813558","0.3820566236972809","0.4319654405117035","0.4052128195762634","0.3828869163990021","0.4313301146030426"
"1742","0.41222207248210907","0.3814675509929657","0.4625416398048401","0.39576320846875507","0.38217827677726746","0.41414445638656616"
"1743","0.4056091904640198","0.37958967685699463","0.4387015104293823","0.395281841357549","0.3802917003631592","0.41345882415771484"
"1744","0.43526504437128705","0.41853195428848267","0.45254188776016235","0.43475183844566345","0.417083740234375","0.45167121291160583"
"1745","0.3861785978078842","0.3748961091041565","0.39746108651161194","0.4023161679506302","0.375593364238739","0.4381280243396759"
"1746","0.37914132326841354","0.34941166639328003","0.43454110622406006","0.3883389135201772","0.3501356542110443","0.4337393641471863"
"1747","0.4103749791781108","0.3934171199798584","0.44075003266334534","0.42279739181200665","0.3942565321922302","0.4416240155696869"
"1748","0.4447242319583893","0.4447242319583893","0.4447242319583893","0.42954491823911667","0.40012404322624207","0.44946980476379395"
"1749","0.3923628826936086","0.377927303314209","0.40698492527008057","0.3927452713251114","0.3788233995437622","0.4078495502471924"
"1750","0.41173993051052094","0.370975524187088","0.46960607171058655","0.41207845509052277","0.3717997372150421","0.4702955484390259"
"1751","0.3810199201107025","0.36402368545532227","0.3915194272994995","0.38146620243787766","0.3632254898548126","0.3924102783203125"
"1752","0.3875185549259186","0.37111279368400574","0.4002036452293396","0.3944481089711189","0.3718332350254059","0.4145902395248413"
"1753","0.3995557725429535","0.37857404351234436","0.4104616045951843","0.3884730711579323","0.35297709703445435","0.41127270460128784"
"1754","0.41559266299009323","0.39651015400886536","0.4387330710887909","0.4159770756959915","0.397266685962677","0.43950897455215454"
"1755","0.3932599723339081","0.3622395098209381","0.44454851746559143","0.3936827853322029","0.3629894256591797","0.4454364776611328"
"1756","0.3957550674676895","0.3789549469947815","0.4110747277736664","0.3962115943431854","0.3782057464122772","0.4118204712867737"
"1757","0.41403205692768097","0.4131145775318146","0.41494953632354736","0.4084165394306183","0.39544591307640076","0.4156756103038788"
"1758","0.39074354370435077","0.366393506526947","0.43044015765190125","0.4004081189632416","0.3657667636871338","0.4310046136379242"
"1759","0.4124741852283478","0.3932208716869354","0.4363192617893219","0.4128284230828285","0.3940085768699646","0.43548572063446045"
"1760","0.39506037533283234","0.3749679625034332","0.41248875856399536","0.3954525515437126","0.37573379278182983","0.413210928440094"
"1761","0.3678258458773295","0.35756951570510864","0.379894495010376","0.3755326767762502","0.36675405502319336","0.38084253668785095"
"1762","0.4209499955177307","0.41680362820625305","0.42790377140045166","0.4214318593343099","0.4160390794277191","0.42883992195129395"
"1763","0.39816221594810486","0.3836522102355957","0.430023193359375","0.3986116573214531","0.38300803303718567","0.43085426092147827"
"1764","0.40810078382492065","0.3880630135536194","0.4212314486503601","0.4084450826048851","0.3888532519340515","0.4204709827899933"
"1765","0.4293467005093892","0.39616674184799194","0.47066283226013184","0.44061888257662457","0.4219934344291687","0.4697582423686981"
"1766","0.4191993847489357","0.40010592341423035","0.4543740749359131","0.4196695163846016","0.4010429084300995","0.45523402094841003"
"1767","0.39919760078191757","0.3779275417327881","0.4199664294719696","0.40199774503707886","0.3784922957420349","0.42098844051361084"
"1768","0.40356912463903427","0.37611621618270874","0.4491649270057678","0.43182332813739777","0.41336914896965027","0.45027750730514526"
"1769","0.4075198769569397","0.39807674288749695","0.42504799365997314","0.41015078872442245","0.3974986672401428","0.4257129430770874"
"1770","0.3820807412266731","0.3597850799560547","0.3988707959651947","0.3824923560023308","0.3605324625968933","0.3995996415615082"
"1771","0.4148973301053047","0.36598220467567444","0.45121943950653076","0.4153434708714485","0.3653704524040222","0.4520544111728668"
"1772","0.4190128669142723","0.3820544481277466","0.48528411984443665","0.424634317557017","0.3827902674674988","0.48597025871276855"
"1773","0.3939366191625595","0.3678979277610779","0.41997531056404114","0.389179527759552","0.36857345700263977","0.4207381010055542"
"1774","0.3752908209959666","0.362471342086792","0.38757920265197754","0.3766203373670578","0.36307522654533386","0.3867444396018982"
"1775","0.4125287930170695","0.4012751877307892","0.4234308898448944","0.41789456456899643","0.401990681886673","0.4330768585205078"
"1776","0.4217321574687958","0.3717682659626007","0.5281624794006348","0.4222046509385109","0.37251710891723633","0.5291455984115601"
"1777","0.4148551921049754","0.3998575806617737","0.4243636131286621","0.41215336322784424","0.40076744556427","0.41936928033828735"
"1778","0.39594385772943497","0.3813777267932892","0.4208259880542755","0.39634154736995697","0.3822035491466522","0.4215087890625"
"1779","0.40593650937080383","0.38884270191192627","0.4204006493091583","0.3953745663166046","0.3881646990776062","0.402584433555603"
"1780","0.4155803695321083","0.38321399688720703","0.45310497283935547","0.41590195149183273","0.3840309977531433","0.4519347846508026"
"1781","0.41088341176509857","0.3978143334388733","0.42162424325942993","0.41141682863235474","0.3987341523170471","0.42100751399993896"
