"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"2396","0.2927163913846016","0.2600298821926117","0.3254619240760803","0.39530913531780243","0.3524797558784485","0.41822299361228943","0.34255098551511765","0.30247896909713745","0.3633069097995758","0.289699653784434","0.2602749466896057","0.3196989893913269","0.2913811579346657","0.25834566354751587","0.32249313592910767"
"2397","0.28352875262498856","0.25430604815483093","0.30741965770721436","0.38145941495895386","0.3467750549316406","0.4021961987018585","0.3296821191906929","0.30438661575317383","0.3466242551803589","0.2903611163298289","0.2778692841529846","0.3014622628688812","0.28175926953554153","0.25682973861694336","0.3044455647468567"
"2398","0.27117710560560226","0.23849815130233765","0.2906397879123688","0.37224815785884857","0.3310881555080414","0.4060758948326111","0.31697167456150055","0.28364282846450806","0.35257989168167114","0.2616247236728668","0.239383727312088","0.2785717248916626","0.27062030509114265","0.23897476494312286","0.29339075088500977"
"2399","0.28333383053541183","0.2714083790779114","0.29263490438461304","0.38086463510990143","0.37031203508377075","0.3926283121109009","0.32850871980190277","0.3195091187953949","0.34005415439605713","0.28086769580841064","0.27229371666908264","0.2900228202342987","0.2828655242919922","0.26868367195129395","0.2937687039375305"
"2400","0.272013820707798","0.23341920971870422","0.3023916482925415","0.37374433130025864","0.3256568908691406","0.4119601845741272","0.3207121342420578","0.2705496549606323","0.348857045173645","0.270696962873141","0.22867266833782196","0.29998716711997986","0.27368397265672684","0.2310599684715271","0.30228710174560547"
"2401","0.2997271716594696","0.2701517939567566","0.33252689242362976","0.40497997403144836","0.3664696216583252","0.4500890374183655","0.3489011153578758","0.3173348009586334","0.38684505224227905","0.3075294295946757","0.27131375670433044","0.3307168185710907","0.29705067723989487","0.2663104832172394","0.326307475566864"
"2402","0.284362755715847","0.25258392095565796","0.3057114779949188","0.3874009996652603","0.3468339145183563","0.41711950302124023","0.3332687094807625","0.28976500034332275","0.3619152307510376","0.2800852358341217","0.2484462559223175","0.3070237636566162","0.28399577736854553","0.25047704577445984","0.3072185516357422"
"2403","0.27638430148363113","0.25894975662231445","0.2991996109485626","0.3766557201743126","0.36457276344299316","0.40417590737342834","0.32282549142837524","0.3125861883163452","0.3432721495628357","0.2766576111316681","0.25984784960746765","0.2960869073867798","0.27484939992427826","0.25340554118156433","0.2978362739086151"
"2404","0.27958493679761887","0.23890766501426697","0.3174175024032593","0.3857056722044945","0.34257903695106506","0.4248223900794983","0.32837940752506256","0.2893907427787781","0.36379650235176086","0.2897846003373464","0.24945643544197083","0.3106423616409302","0.27700283005833626","0.24072228372097015","0.31261008977890015"
"2405","0.2695118449628353","0.23778919875621796","0.3058280050754547","0.3704177588224411","0.32758522033691406","0.4174767732620239","0.31845906376838684","0.2729131579399109","0.3695029020309448","0.25573332607746124","0.23329679667949677","0.2681414783000946","0.2700626142323017","0.235715851187706","0.3086481988430023"
"2406","0.2831210270524025","0.25690796971321106","0.3100008964538574","0.3840412348508835","0.356734037399292","0.40992471575737","0.3293684050440788","0.3066508173942566","0.3517984449863434","0.28057754039764404","0.25756341218948364","0.30518829822540283","0.28248458355665207","0.25801390409469604","0.3062329888343811"
"2407","0.28337863832712173","0.268642783164978","0.3131246268749237","0.3875921741127968","0.36601290106773376","0.4167543351650238","0.3321177810430527","0.31012964248657227","0.3569173812866211","0.28457475701967877","0.26825764775276184","0.30603253841400146","0.283007487654686","0.26714539527893066","0.3097009062767029"
"2408","0.2805905044078827","0.2693226933479309","0.290381520986557","0.3886968493461609","0.38189974427223206","0.40034621953964233","0.33202631026506424","0.3241135776042938","0.3488343358039856","0.27460581064224243","0.27134376764297485","0.27884557843208313","0.27948078513145447","0.26991137862205505","0.2927035391330719"
"2409","0.2935411334037781","0.2668153643608093","0.3251977562904358","0.4085097387433052","0.3707593083381653","0.44438013434410095","0.3461737781763077","0.3166258931159973","0.37245333194732666","0.2962357501188914","0.26810652017593384","0.32318419218063354","0.2916747033596039","0.264628142118454","0.31981566548347473"
"2410","0.2954401820898056","0.2865665555000305","0.310828298330307","0.4000072628259659","0.3818815052509308","0.4262644350528717","0.3444027677178383","0.32290568947792053","0.3742748200893402","0.286144624153773","0.28163382411003113","0.2915021777153015","0.29474183917045593","0.284096360206604","0.31403177976608276"
"2411","0.30015771090984344","0.264805406332016","0.32370904088020325","0.3928203284740448","0.35351166129112244","0.4175967872142792","0.3451466038823128","0.304332971572876","0.37051743268966675","0.29454604784647626","0.2615576386451721","0.32445716857910156","0.2976410239934921","0.258825421333313","0.32007914781570435"
"2412","0.2740989252924919","0.26267361640930176","0.2845081388950348","0.37001460790634155","0.35648757219314575","0.3878338038921356","0.32093674689531326","0.31158554553985596","0.33285871148109436","0.27530133724212646","0.2713538408279419","0.28131917119026184","0.2737196907401085","0.2651456594467163","0.28274112939834595"
"2413","0.2748846188187599","0.2602328658103943","0.3099411129951477","0.37732288986444473","0.35904544591903687","0.42351680994033813","0.3196704238653183","0.2979273796081543","0.36771440505981445","0.25974737604459125","0.25524961948394775","0.26299959421157837","0.27403565496206284","0.2587379217147827","0.31316477060317993"
"2414","0.29736848175525665","0.2645753026008606","0.3162831962108612","0.40932314842939377","0.3708801865577698","0.4337159991264343","0.35275957733392715","0.32143786549568176","0.3788580596446991","0.30442142486572266","0.2950606942176819","0.3106706142425537","0.2961907312273979","0.26706141233444214","0.31347590684890747"
"2415","0.30213388055562973","0.2829985022544861","0.331459641456604","0.406112477183342","0.38847100734710693","0.4275929629802704","0.35240209847688675","0.3380376100540161","0.37203991413116455","0.3005968431631724","0.2840583622455597","0.3263782858848572","0.30148765444755554","0.2846938371658325","0.3289984464645386"
"2416","0.27201804518699646","0.2587047815322876","0.2878018617630005","0.37455978989601135","0.36201608180999756","0.3854534327983856","0.3195536509156227","0.31216371059417725","0.3269124925136566","0.2754156291484833","0.2659899592399597","0.282478928565979","0.27088357508182526","0.2607170641422272","0.28518712520599365"
"2417","0.2785705476999283","0.25079870223999023","0.2983607053756714","0.3812568336725235","0.35147157311439514","0.4048517346382141","0.3272731527686119","0.3036235570907593","0.3441784083843231","0.28518761197725934","0.27327901124954224","0.29462775588035583","0.27689462155103683","0.2534542977809906","0.2954478859901428"
"2418","0.28170623630285263","0.27215707302093506","0.2906031608581543","0.3843338117003441","0.3796369433403015","0.3898814022541046","0.3278878852725029","0.32342010736465454","0.33204007148742676","0.27990906437238056","0.27309873700141907","0.2845790684223175","0.2797217145562172","0.2693597972393036","0.2853354811668396"
"2419","0.27682872861623764","0.2559933066368103","0.2962875962257385","0.3732163608074188","0.3485981523990631","0.39766353368759155","0.323447048664093","0.3008973002433777","0.3464844524860382","0.28160615762074787","0.25916725397109985","0.29283952713012695","0.2752918526530266","0.2586367130279541","0.29103732109069824"
"2420","0.2889595329761505","0.2582905888557434","0.31265485286712646","0.39029281586408615","0.353598415851593","0.4203842580318451","0.3384001702070236","0.30900728702545166","0.3740324378013611","0.2785685658454895","0.2582935392856598","0.2990210950374603","0.28926364332437515","0.2613608241081238","0.3156522214412689"
"2421","0.30361246317625046","0.2570420801639557","0.3304782211780548","0.4115004539489746","0.363631933927536","0.4433104395866394","0.35256388038396835","0.30837762355804443","0.3831849694252014","0.29392772912979126","0.2576383352279663","0.3247314691543579","0.302690789103508","0.2562752068042755","0.32778558135032654"
"2422","0.30129022151231766","0.2858521640300751","0.3247683644294739","0.4050435647368431","0.3854838013648987","0.43062084913253784","0.34921136498451233","0.3379409611225128","0.3700557053089142","0.304347683986028","0.2939770817756653","0.3194047212600708","0.30035290122032166","0.28843918442726135","0.3221147358417511"
"2423","0.28996438533067703","0.25530433654785156","0.31474143266677856","0.3931671306490898","0.3447798490524292","0.43490856885910034","0.3395505025982857","0.3002817630767822","0.3822178840637207","0.2783402701218923","0.2564849257469177","0.2979298532009125","0.28794629126787186","0.25440526008605957","0.3177291452884674"
"2424","0.2662084251642227","0.25974246859550476","0.27926599979400635","0.3628210797905922","0.3531426787376404","0.36992496252059937","0.3096299320459366","0.29582029581069946","0.32377541065216064","0.26426321268081665","0.2559202313423157","0.2806488275527954","0.26480575650930405","0.2554614245891571","0.27782005071640015"
"2425","0.2866728976368904","0.26024574041366577","0.3165372610092163","0.38938649743795395","0.3612338900566101","0.4310174584388733","0.3349936604499817","0.31077682971954346","0.3795631527900696","0.273885041475296","0.2605394124984741","0.2818771004676819","0.28555191308259964","0.2571474015712738","0.3194226920604706"
"2426","0.3064451813697815","0.2722921073436737","0.34572088718414307","0.4160393849015236","0.36764687299728394","0.4658655524253845","0.3606710359454155","0.3132999539375305","0.40748873353004456","0.30041935046513873","0.2675630450248718","0.3467281460762024","0.30573849380016327","0.2701234519481659","0.3449254035949707"
"2427","0.29379233717918396","0.2737724781036377","0.3175691068172455","0.3990717902779579","0.37495821714401245","0.4272861182689667","0.34379059076309204","0.31910139322280884","0.374309241771698","0.28324563304583233","0.2702745497226715","0.2975034713745117","0.2933514714241028","0.2735520601272583","0.32045257091522217"
"2428","0.3055271655321121","0.28717514872550964","0.3195142149925232","0.41358233988285065","0.399047315120697","0.4316563010215759","0.35445960611104965","0.34416651725769043","0.3650633990764618","0.3016664187113444","0.2886430323123932","0.3132404386997223","0.3047088757157326","0.28784993290901184","0.31656455993652344"
"2429","0.26515837386250496","0.24261651933193207","0.3126312792301178","0.36512449383735657","0.33301201462745667","0.42027103900909424","0.3124748766422272","0.27963119745254517","0.36050307750701904","0.26914899547894794","0.24124136567115784","0.30618834495544434","0.2628836929798126","0.23855359852313995","0.30935725569725037"
"2430","0.28007563948631287","0.26382651925086975","0.3049527108669281","0.3800591826438904","0.35726025700569153","0.3993071913719177","0.329480916261673","0.30572688579559326","0.3472032845020294","0.27997395396232605","0.2585285007953644","0.30082690715789795","0.27877965569496155","0.2613658905029297","0.3000333905220032"
"2431","0.2854551374912262","0.26559507846832275","0.3085637092590332","0.3865549638867378","0.3540383577346802","0.41187572479248047","0.3341817334294319","0.3012908697128296","0.356107622385025","0.28533700108528137","0.26012977957725525","0.29957151412963867","0.28346092253923416","0.2631393373012543","0.3023228943347931"
"2432","0.30777154117822647","0.284890353679657","0.3617073893547058","0.41793251037597656","0.38791751861572266","0.49926677346229553","0.36034345626831055","0.3315100073814392","0.4359387755393982","0.2879979908466339","0.2840835154056549","0.29476198554039","0.3060087487101555","0.2828564941883087","0.36563998460769653"
"2433","0.2735588476061821","0.25008970499038696","0.3054000735282898","0.37572944164276123","0.3445783257484436","0.40444207191467285","0.3220279887318611","0.2968006432056427","0.3444875180721283","0.2796228329340617","0.26112139225006104","0.2991733253002167","0.27197370678186417","0.2518485188484192","0.3024340569972992"
"2434","0.2880364805459976","0.27317720651626587","0.3082192838191986","0.39665866643190384","0.3857946991920471","0.4109271466732025","0.3383946791291237","0.32952865958213806","0.3500763773918152","0.2913711865743001","0.2737448513507843","0.30793869495391846","0.2872133105993271","0.27350082993507385","0.3051518201828003"
"2435","0.2919193431735039","0.27564093470573425","0.3145653307437897","0.3870339170098305","0.35943934321403503","0.42257702350616455","0.335941806435585","0.3076786994934082","0.3730102479457855","0.2818577190240224","0.27017784118652344","0.2969820499420166","0.291412852704525","0.2731199562549591","0.3172402083873749"
