"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"1912","0.07947894558310509","0.06977976858615875","0.08443872630596161","0.1638260819017887","0.1519114077091217","0.17273004353046417","0.16557349637150764","0.1519455462694168","0.17294928431510925","0.08011194132268429","0.07309268414974213","0.08412491530179977","0.0804510097950697","0.0731780007481575","0.08573359251022339"
"1913","0.07680818438529968","0.07002976536750793","0.08205496519804001","0.16571132466197014","0.15222370624542236","0.17405757308006287","0.16589366272091866","0.1522495597600937","0.17438223958015442","0.07708738185465336","0.07110269367694855","0.08258820325136185","0.0772104300558567","0.07114149630069733","0.0839700996875763"
"1914","0.07641340419650078","0.07233623415231705","0.08083070069551468","0.16318045184016228","0.15631648898124695","0.16853046417236328","0.1638033650815487","0.15657326579093933","0.168573796749115","0.07665661536157131","0.07249855250120163","0.08116739988327026","0.0769971925765276","0.07248571515083313","0.08256565034389496"
"1915","0.07668757066130638","0.07145461440086365","0.0826025903224945","0.16070379689335823","0.1492706686258316","0.17840954661369324","0.16445233300328255","0.1529836505651474","0.178534135222435","0.0770585723221302","0.07190877944231033","0.08155505359172821","0.07727612368762493","0.07325282692909241","0.08086610585451126"
"1916","0.07272403128445148","0.06960240006446838","0.07728880643844604","0.16218482702970505","0.15279856324195862","0.17142656445503235","0.16025356948375702","0.15289002656936646","0.17141178250312805","0.0733767282217741","0.07120347768068314","0.07739318907260895","0.07366625219583511","0.07143644988536835","0.07874895632266998"
"1917","0.07975159399211407","0.06852392852306366","0.08862023800611496","0.16727633401751518","0.14623050391674042","0.18352758884429932","0.16923600062727928","0.14633148908615112","0.18358460068702698","0.07968686521053314","0.06848613917827606","0.08813370019197464","0.07997597381472588","0.0685410127043724","0.08781427145004272"
"1918","0.07462115027010441","0.07036791741847992","0.07739962637424469","0.1532714031636715","0.14881660044193268","0.16141776740550995","0.15433967113494873","0.14889612793922424","0.1616193652153015","0.07538665644824505","0.07041631639003754","0.0804237350821495","0.07561555691063404","0.07058514654636383","0.08040918409824371"
"1919","0.08611263707280159","0.07221294194459915","0.09199720621109009","0.17124446108937263","0.15999846160411835","0.17642898857593536","0.17312732711434364","0.16715125739574432","0.17649999260902405","0.08655674941837788","0.07285702973604202","0.09427841007709503","0.08697011321783066","0.07437847554683685","0.09425142407417297"
"1920","0.07160596176981926","0.06332902610301971","0.08622214198112488","0.16234925761818886","0.14589154720306396","0.18696914613246918","0.16160788387060165","0.14592544734477997","0.18367786705493927","0.07157824374735355","0.0628981739282608","0.08639838546514511","0.07208428904414177","0.06316184997558594","0.08798831701278687"
"1921","0.07475349307060242","0.06321855634450912","0.08686135709285736","0.16239869594573975","0.14808937907218933","0.17694154381752014","0.16198326274752617","0.14601244032382965","0.1769561469554901","0.07496493682265282","0.06374003738164902","0.08575055748224258","0.07526080310344696","0.06471948325634003","0.08576001971960068"
