"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"2089","0.07782874815165997","0.06983762234449387","0.08646026253700256","0.16920839995145798","0.1561255007982254","0.18048618733882904","0.12326889236768086","0.10852943360805511","0.131366565823555","0.07969952933490276","0.07235416024923325","0.08696931600570679","0.07892884686589241","0.07098405063152313","0.0865965336561203"
"2090","0.07304811105132103","0.06750914454460144","0.07863768935203552","0.17117375135421753","0.1665428727865219","0.1769079864025116","0.11775464564561844","0.11102131754159927","0.12491990625858307","0.0756632573902607","0.06851156800985336","0.08272554725408554","0.0748783964663744","0.06754317134618759","0.08166663348674774"
"2091","0.07564304210245609","0.06672339141368866","0.09035128355026245","0.16338126733899117","0.1524362862110138","0.18592806160449982","0.1210988958676656","0.10806112736463547","0.1406199187040329","0.07697924971580505","0.0673813670873642","0.09252020716667175","0.07635764591395855","0.06689373403787613","0.09182880818843842"
"2092","0.07035192102193832","0.06446830928325653","0.0734572559595108","0.1560956984758377","0.14902228116989136","0.1644471138715744","0.11068588991959889","0.10469721257686615","0.11537393927574158","0.07085666991770267","0.06538499146699905","0.07497144490480423","0.07041667401790619","0.06584766507148743","0.0739348903298378"
"2093","0.08050037175416946","0.07156887650489807","0.08944657444953918","0.164078988134861","0.1550387442111969","0.17235660552978516","0.121453195810318","0.11471910774707794","0.1315377652645111","0.08144831657409668","0.07213269919157028","0.08819890767335892","0.08116418309509754","0.07194308191537857","0.08967868983745575"
"2094","0.08014252595603466","0.07719939947128296","0.08386882394552231","0.1723824329674244","0.1613055020570755","0.18046052753925323","0.12439216673374176","0.11611989140510559","0.12891921401023865","0.08128637261688709","0.07771091163158417","0.08532558381557465","0.08078772574663162","0.07853313535451889","0.08482896536588669"
"2095","0.07523072138428688","0.06567251682281494","0.08211135119199753","0.16422805190086365","0.1485651433467865","0.17557761073112488","0.12335221221049626","0.12086599320173264","0.12523183226585388","0.07522368803620338","0.0672484040260315","0.08040545880794525","0.07619845122098923","0.06623905897140503","0.0833180621266365"
"2096","0.07935882173478603","0.07281744480133057","0.08609083294868469","0.17699234560132027","0.16585195064544678","0.18752431869506836","0.12659565856059393","0.11673503369092941","0.13593032956123352","0.080268369987607","0.0740995779633522","0.0871783047914505","0.08048945479094982","0.07376794517040253","0.08808594197034836"
"2097","0.07749072462320328","0.06921879947185516","0.08201216161251068","0.17248567193746567","0.1612222045660019","0.18757952749729156","0.12487621605396271","0.11966373771429062","0.133147194981575","0.0786234438419342","0.07224743813276291","0.08326686173677444","0.07865879312157631","0.07126916944980621","0.0828099176287651"
"2098","0.07317397184669971","0.06724267452955246","0.0795527845621109","0.1644434593617916","0.1471581906080246","0.18221846222877502","0.11678531517585118","0.10732138901948929","0.12846419215202332","0.07411828823387623","0.06820709258317947","0.08156852424144745","0.07353859022259712","0.06834177672863007","0.08096501976251602"
"2099","0.08275492861866951","0.07856571674346924","0.09041065722703934","0.17657901346683502","0.1669348180294037","0.19509589672088623","0.13472923636436462","0.12367068231105804","0.14895717799663544","0.08435245789587498","0.08005894720554352","0.09250859916210175","0.08359218761324883","0.07893099635839462","0.09208808839321136"
"2100","0.07497289031744003","0.06382668018341064","0.08327600359916687","0.16972888633608818","0.14593416452407837","0.18322765827178955","0.11979551116625468","0.09660753607749939","0.1323411464691162","0.07612305507063866","0.06356348842382431","0.08439923822879791","0.07588069140911102","0.06398630887269974","0.08457225561141968"
"2101","0.07705781608819962","0.07026003301143646","0.0857795774936676","0.16026338934898376","0.14669658243656158","0.17246079444885254","0.1219942569732666","0.11519060283899307","0.13334892690181732","0.07763355411589146","0.07108158618211746","0.08502940833568573","0.07733268663287163","0.07033458352088928","0.08471771329641342"
"2102","0.0768255777657032","0.06914814561605453","0.08428508788347244","0.16446657478809357","0.1520499587059021","0.17841105163097382","0.12014862149953842","0.11183035373687744","0.13507869839668274","0.0779735129326582","0.07041028141975403","0.08699073642492294","0.0775306485593319","0.07061124593019485","0.08647573739290237"
"2103","0.0790010616183281","0.07241547852754593","0.08403825014829636","0.16777751594781876","0.1544935405254364","0.18066641688346863","0.12076614300409953","0.11117283254861832","0.13100066781044006","0.08045737072825432","0.07417617738246918","0.08570508658885956","0.07964892871677876","0.07256773859262466","0.08529241383075714"
"2104","0.07185506075620651","0.06921537220478058","0.07506053894758224","0.16036666184663773","0.15781137347221375","0.16321775317192078","0.11455561220645905","0.11349448561668396","0.11610503494739532","0.07278171181678772","0.07210074365139008","0.0731184184551239","0.07315497286617756","0.07195208966732025","0.07524336129426956"
"2105","0.07812374457716942","0.07127594202756882","0.08433052897453308","0.17004970833659172","0.15988624095916748","0.1838359832763672","0.12864026178916296","0.12080683559179306","0.13503213226795197","0.08040952123701572","0.07353793829679489","0.0847867801785469","0.07944772206246853","0.07318288087844849","0.08434293419122696"
"2106","0.07270863279700279","0.06496421992778778","0.07816964387893677","0.15985360741615295","0.14982524514198303","0.1701602041721344","0.11431515961885452","0.1027025505900383","0.12448093295097351","0.07428553141653538","0.06568342447280884","0.07992967963218689","0.07400544546544552","0.06620927155017853","0.07994675636291504"
"2107","0.07234221883118153","0.06773564964532852","0.08139008283615112","0.1638750098645687","0.1528068482875824","0.18247541785240173","0.11336307972669601","0.10630360245704651","0.1253863275051117","0.07417271472513676","0.06811075657606125","0.08324876427650452","0.07319098338484764","0.06756822764873505","0.08149118721485138"
"2108","0.07734409719705582","0.06877686083316803","0.08218476176261902","0.16785281896591187","0.15539929270744324","0.1894664168357849","0.11965455363194148","0.10689912736415863","0.13448286056518555","0.07782408036291599","0.06782720237970352","0.0842122733592987","0.07828404009342194","0.06973225623369217","0.08319857716560364"
"2109","0.07237180881202221","0.06601546704769135","0.07933788746595383","0.15874283015727997","0.14958560466766357","0.16601532697677612","0.11428317427635193","0.10612381994724274","0.11917626857757568","0.07324251718819141","0.06873977184295654","0.07749390602111816","0.07337962463498116","0.06826868653297424","0.07940292358398438"
"2110","0.07384223863482475","0.06042645126581192","0.08115719258785248","0.16080636158585548","0.14169281721115112","0.17871496081352234","0.11529544740915298","0.10484793782234192","0.12216149270534515","0.07407683879137039","0.059735409915447235","0.0821923315525055","0.0738943051546812","0.05937869846820831","0.08097585290670395"
"2111","0.08134680986404419","0.07265233993530273","0.08991127461194992","0.17352478951215744","0.16041360795497894","0.1878344863653183","0.12974670777718225","0.11726778000593185","0.14462433755397797","0.08371267654001713","0.07116559147834778","0.09300196915864944","0.08311305567622185","0.07282059639692307","0.09269783645868301"
"2112","0.07780859619379044","0.07323925197124481","0.08465885370969772","0.17000222578644753","0.166648268699646","0.17278839647769928","0.12045801679293315","0.11787332594394684","0.12413311004638672","0.0801673661917448","0.07664580643177032","0.0861515924334526","0.07982579804956913","0.076335608959198","0.0847778394818306"
"2113","0.08696475625038147","0.0825977474451065","0.09131217002868652","0.18647649139165878","0.17528820037841797","0.21523910760879517","0.13759478429953256","0.12580296397209167","0.15758511424064636","0.08919401653110981","0.08273458480834961","0.09513472020626068","0.08837167173624039","0.0827600508928299","0.09341250360012054"
"2114","0.08515476994216442","0.07161760330200195","0.11170644313097","0.1790236197412014","0.15910346806049347","0.20780165493488312","0.14116003612677255","0.11775590479373932","0.16486713290214539","0.08768093213438988","0.07477015256881714","0.11127060651779175","0.08683249168097973","0.0738435685634613","0.11181369423866272"
"2115","0.0798564925789833","0.0756818950176239","0.08597289025783539","0.17366106808185577","0.1615801751613617","0.18432076275348663","0.12762135515610376","0.11703421920537949","0.1341092586517334","0.08008825220167637","0.07525621354579926","0.08512510359287262","0.08043332770466805","0.07605636119842529","0.08610880374908447"
"2116","0.07838992215692997","0.07454575598239899","0.0816405639052391","0.16704512014985085","0.16169661283493042","0.1709800362586975","0.11961011340220769","0.11783092468976974","0.12091401219367981","0.0781920924782753","0.0747077465057373","0.08169823884963989","0.07874258980154991","0.07361607253551483","0.08320924639701843"
"2117","0.07351021096110344","0.06474952399730682","0.0918290913105011","0.1598849631845951","0.14736773073673248","0.1870763599872589","0.10504537324110667","0.10000085085630417","0.10963229089975357","0.0750684030354023","0.0672709122300148","0.09430107474327087","0.07467803545296192","0.06707288324832916","0.09303760528564453"
"2118","0.07979334145784378","0.07694008946418762","0.08204441517591476","0.17098614946007729","0.16618628799915314","0.17815320193767548","0.11929245044787724","0.11504610627889633","0.12297996878623962","0.08121614344418049","0.07717880606651306","0.08515578508377075","0.08082393184304237","0.07700584828853607","0.08385756611824036"
"2119","0.07906302064657211","0.07271277904510498","0.089427150785923","0.17086482420563698","0.1598111242055893","0.18232963979244232","0.1245367353161176","0.11856968700885773","0.13570913672447205","0.0803948175162077","0.073492132127285","0.09205149114131927","0.07969957403838634","0.07297222316265106","0.09093178808689117"
"2120","0.08056190051138401","0.0735088586807251","0.08732941746711731","0.16588249057531357","0.15665937960147858","0.17686468362808228","0.12541116525729498","0.11553702503442764","0.13320226967334747","0.08274191431701183","0.07601022720336914","0.08883236348628998","0.08162892982363701","0.07484940439462662","0.08806522190570831"
"2121","0.07892055623233318","0.07491714507341385","0.08371427655220032","0.17239484563469887","0.1570955365896225","0.18645791709423065","0.12255656222502391","0.11411570012569427","0.13253545761108398","0.07862131297588348","0.07393521070480347","0.08379585295915604","0.07914323173463345","0.07631176710128784","0.08322938531637192"
"2122","0.07498246990144253","0.06860695034265518","0.08239533007144928","0.15690230205655098","0.14663107693195343","0.1680167019367218","0.11315598090489705","0.10440752655267715","0.12351249903440475","0.07597200945019722","0.0684344619512558","0.0855250209569931","0.07529816962778568","0.06872665137052536","0.08389872312545776"
"2123","0.0815088078379631","0.06922193616628647","0.08868203312158585","0.17016638815402985","0.1511586308479309","0.18138691782951355","0.13257655253012976","0.12411085516214371","0.1394738107919693","0.08194412104785442","0.07097157835960388","0.0890989676117897","0.0823348369449377","0.06989869475364685","0.08871366083621979"
"2124","0.07262041792273521","0.06458054482936859","0.08168237656354904","0.1634192280471325","0.15286970138549805","0.17217892408370972","0.12113826721906662","0.11493437737226486","0.13058972358703613","0.07407749630510807","0.06630843877792358","0.08038564771413803","0.07352474518120289","0.06523098796606064","0.08174674212932587"
"2125","0.07342165522277355","0.06699126213788986","0.07816485315561295","0.15663955733180046","0.15227007865905762","0.1612987369298935","0.11947108805179596","0.11035659164190292","0.1240774393081665","0.07448006980121136","0.07094761729240417","0.07904394716024399","0.07459963858127594","0.06971673667430878","0.07862871885299683"
